mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.294602963275146,ee81e05a,23,315.3599979877472,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_19-10-14,1573845014,7274.9569981098175,9732,213cedb5f1ad,172.18.0.3,7274.9569981098175,0,24
-105.96947820136297,ee81e05a,24,298.76405358314514,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_19-15-12,1573845312,7573.721051692963,9732,213cedb5f1ad,172.18.0.3,7573.721051692963,0,25
-68.81248046702602,ee81e05a,25,317.77094411849976,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_19-20-30,1573845630,7891.491995811462,9732,213cedb5f1ad,172.18.0.3,7891.491995811462,0,26
-64.1770743639736,ee81e05a,26,309.04815578460693,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_19-25-39,1573845939,8200.54015159607,9732,213cedb5f1ad,172.18.0.3,8200.54015159607,0,27
-70.29116327268709,ee81e05a,27,312.95183086395264,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_19-30-52,1573846252,8513.491982460022,9732,213cedb5f1ad,172.18.0.3,8513.491982460022,0,28
-80.6404007178243,ee81e05a,28,302.2251217365265,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_19-35-54,1573846554,8815.717104196548,9732,213cedb5f1ad,172.18.0.3,8815.717104196548,0,29
-89.03471619632133,ee81e05a,29,305.05542612075806,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_19-40-59,1573846859,9120.772530317307,9732,213cedb5f1ad,172.18.0.3,9120.772530317307,0,30
-114.89399022138798,ee81e05a,30,304.3827631473541,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_19-46-04,1573847164,9425.15529346466,9732,213cedb5f1ad,172.18.0.3,9425.15529346466,0,31
-51.37100770108113,ee81e05a,31,326.51766204833984,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_19-51-30,1573847490,9751.672955513,9732,213cedb5f1ad,172.18.0.3,9751.672955513,0,32
-79.06796083938548,ee81e05a,32,316.5892016887665,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_19-56-47,1573847807,10068.262157201767,9732,213cedb5f1ad,172.18.0.3,10068.262157201767,0,33
-50.64117188358483,ee81e05a,33,331.7268180847168,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-02-19,1573848139,10399.988975286484,9732,213cedb5f1ad,172.18.0.3,10399.988975286484,0,34
-97.20709728572122,ee81e05a,34,306.03451442718506,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-07-25,1573848445,10706.023489713669,9732,213cedb5f1ad,172.18.0.3,10706.023489713669,0,35
-103.01441080357563,ee81e05a,35,302.0197970867157,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-12-27,1573848747,11008.043286800385,9732,213cedb5f1ad,172.18.0.3,11008.043286800385,0,36
-120.54946323628144,ee81e05a,36,298.36984395980835,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-17-25,1573849045,11306.413130760193,9732,213cedb5f1ad,172.18.0.3,11306.413130760193,0,37
-94.78030478061585,ee81e05a,37,329.13614225387573,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-22-54,1573849374,11635.549273014069,9732,213cedb5f1ad,172.18.0.3,11635.549273014069,0,38
-73.2642359801391,ee81e05a,38,311.68144392967224,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-28-06,1573849686,11947.23071694374,9732,213cedb5f1ad,172.18.0.3,11947.23071694374,0,39
-61.03602843319672,ee81e05a,39,315.69599318504333,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-33-22,1573850002,12262.926710128784,9732,213cedb5f1ad,172.18.0.3,12262.926710128784,0,40
-101.36358920174132,ee81e05a,40,308.30277943611145,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-38-30,1573850310,12571.229489564896,9732,213cedb5f1ad,172.18.0.3,12571.229489564896,0,41
-40.98508278701586,ee81e05a,41,325.9412639141083,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-43-56,1573850636,12897.170753479004,9732,213cedb5f1ad,172.18.0.3,12897.170753479004,0,42
-107.79017846727243,ee81e05a,42,300.7553837299347,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-48-57,1573850937,13197.926137208939,9732,213cedb5f1ad,172.18.0.3,13197.926137208939,0,43
