mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-99.75386228029544,ee705196,24,282.69681906700134,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_11-22-16,1573816936,6973.345593214035,232,213cedb5f1ad,172.18.0.3,6973.345593214035,0,25
-112.12454722984167,ee705196,25,263.56396317481995,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_11-26-39,1573817199,7236.909556388855,232,213cedb5f1ad,172.18.0.3,7236.909556388855,0,26
-136.65876296145913,ee705196,26,268.1154568195343,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_11-31-07,1573817467,7505.025013208389,232,213cedb5f1ad,172.18.0.3,7505.025013208389,0,27
-108.48924027921673,ee705196,27,258.45465302467346,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_11-35-26,1573817726,7763.479666233063,232,213cedb5f1ad,172.18.0.3,7763.479666233063,0,28
-108.64238123244532,ee705196,28,276.1304268836975,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_11-40-02,1573818002,8039.61009311676,232,213cedb5f1ad,172.18.0.3,8039.61009311676,0,29
-88.32694822013445,ee705196,29,276.7885808944702,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_11-44-39,1573818279,8316.39867401123,232,213cedb5f1ad,172.18.0.3,8316.39867401123,0,30
-113.40045430218629,ee705196,30,270.59645652770996,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_11-49-09,1573818549,8586.99513053894,232,213cedb5f1ad,172.18.0.3,8586.99513053894,0,31
-116.30046917659882,ee705196,31,262.3157823085785,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_11-53-32,1573818812,8849.310912847519,232,213cedb5f1ad,172.18.0.3,8849.310912847519,0,32
-102.05003949743569,ee705196,32,287.07452273368835,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_11-58-19,1573819099,9136.385435581207,232,213cedb5f1ad,172.18.0.3,9136.385435581207,0,33
-98.24218736354798,ee705196,33,268.7100353240967,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-02-47,1573819367,9405.095470905304,232,213cedb5f1ad,172.18.0.3,9405.095470905304,0,34
-141.62573123101166,ee705196,34,263.53476333618164,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-07-11,1573819631,9668.630234241486,232,213cedb5f1ad,172.18.0.3,9668.630234241486,0,35
-105.80430437832986,ee705196,35,266.9116892814636,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-11-38,1573819898,9935.54192352295,232,213cedb5f1ad,172.18.0.3,9935.54192352295,0,36
-102.26546876416934,ee705196,36,261.3999252319336,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-15-59,1573820159,10196.941848754883,232,213cedb5f1ad,172.18.0.3,10196.941848754883,0,37
-78.40098924636527,ee705196,37,274.20486760139465,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-20-34,1573820434,10471.146716356277,232,213cedb5f1ad,172.18.0.3,10471.146716356277,0,38
-101.98114526826997,ee705196,38,264.9206144809723,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-24-58,1573820698,10736.06733083725,232,213cedb5f1ad,172.18.0.3,10736.06733083725,0,39
-106.24718760901796,ee705196,39,270.41544795036316,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-29-29,1573820969,11006.482778787613,232,213cedb5f1ad,172.18.0.3,11006.482778787613,0,40
-101.43731300193402,ee705196,40,258.9431891441345,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-33-48,1573821228,11265.425967931747,232,213cedb5f1ad,172.18.0.3,11265.425967931747,0,41
