mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-88.86884012200007,ee7af33a,26,523.2742202281952,False,,,61e761786926474690be14947500af31,2019-11-15_13-15-33,1573823733,13768.495664596558,285,213cedb5f1ad,172.18.0.3,13768.495664596558,0,27
-97.9827571387181,ee7af33a,27,512.2226998806,False,,,61e761786926474690be14947500af31,2019-11-15_13-24-05,1573824245,14280.718364477158,285,213cedb5f1ad,172.18.0.3,14280.718364477158,0,28
-102.04556212694507,ee7af33a,28,497.19622445106506,False,,,61e761786926474690be14947500af31,2019-11-15_13-32-22,1573824742,14777.914588928223,285,213cedb5f1ad,172.18.0.3,14777.914588928223,0,29
-69.95372421110794,ee7af33a,29,526.1945064067841,False,,,61e761786926474690be14947500af31,2019-11-15_13-41-08,1573825268,15304.109095335007,285,213cedb5f1ad,172.18.0.3,15304.109095335007,0,30
-87.46276842765685,ee7af33a,30,528.6534516811371,False,,,61e761786926474690be14947500af31,2019-11-15_13-49-57,1573825797,15832.762547016144,285,213cedb5f1ad,172.18.0.3,15832.762547016144,0,31
-98.7892325285343,ee7af33a,31,499.85125851631165,False,,,61e761786926474690be14947500af31,2019-11-15_13-58-17,1573826297,16332.613805532455,285,213cedb5f1ad,172.18.0.3,16332.613805532455,0,32
-67.07096771482391,ee7af33a,32,526.3367176055908,False,,,61e761786926474690be14947500af31,2019-11-15_14-07-03,1573826823,16858.950523138046,285,213cedb5f1ad,172.18.0.3,16858.950523138046,0,33
-155.33405675768583,ee7af33a,33,507.55557227134705,False,,,61e761786926474690be14947500af31,2019-11-15_14-15-31,1573827331,17366.506095409393,285,213cedb5f1ad,172.18.0.3,17366.506095409393,0,34
-88.24018061849658,ee7af33a,34,525.5286185741425,False,,,61e761786926474690be14947500af31,2019-11-15_14-24-16,1573827856,17892.034713983536,285,213cedb5f1ad,172.18.0.3,17892.034713983536,0,35
-113.87165436060178,ee7af33a,35,499.9632155895233,False,,,61e761786926474690be14947500af31,2019-11-15_14-32-36,1573828356,18391.99792957306,285,213cedb5f1ad,172.18.0.3,18391.99792957306,0,36
-74.29531903576412,ee7af33a,36,519.9604449272156,False,,,61e761786926474690be14947500af31,2019-11-15_14-41-16,1573828876,18911.958374500275,285,213cedb5f1ad,172.18.0.3,18911.958374500275,0,37
5.502467484086,ee7af33a,37,524.3729519844055,False,,,61e761786926474690be14947500af31,2019-11-15_14-50-01,1573829401,19436.33132648468,285,213cedb5f1ad,172.18.0.3,19436.33132648468,0,38
-103.46659873166318,ee7af33a,38,524.3731739521027,False,,,61e761786926474690be14947500af31,2019-11-15_14-58-45,1573829925,19960.704500436783,285,213cedb5f1ad,172.18.0.3,19960.704500436783,0,39
-43.927507570497994,ee7af33a,39,521.651180267334,False,,,61e761786926474690be14947500af31,2019-11-15_15-07-27,1573830447,20482.355680704117,285,213cedb5f1ad,172.18.0.3,20482.355680704117,0,40
-32.05357302494095,ee7af33a,40,531.3576984405518,False,,,61e761786926474690be14947500af31,2019-11-15_15-16-18,1573830978,21013.71337914467,285,213cedb5f1ad,172.18.0.3,21013.71337914467,0,41
-87.99705539398502,ee7af33a,41,509.4244861602783,False,,,61e761786926474690be14947500af31,2019-11-15_15-24-47,1573831487,21523.137865304947,285,213cedb5f1ad,172.18.0.3,21523.137865304947,0,42
-39.79840520626465,ee7af33a,42,516.531064748764,False,,,61e761786926474690be14947500af31,2019-11-15_15-33-24,1573832004,22039.66893005371,285,213cedb5f1ad,172.18.0.3,22039.66893005371,0,43
-68.41100218690245,ee7af33a,43,520.5643315315247,False,,,61e761786926474690be14947500af31,2019-11-15_15-42-05,1573832525,22560.233261585236,285,213cedb5f1ad,172.18.0.3,22560.233261585236,0,44
-17.50861531586896,ee7af33a,44,536.1501312255859,False,,,61e761786926474690be14947500af31,2019-11-15_15-51-01,1573833061,23096.38339281082,285,213cedb5f1ad,172.18.0.3,23096.38339281082,0,45
-93.91270401940888,ee7af33a,45,508.2012388706207,False,,,61e761786926474690be14947500af31,2019-11-15_15-59-29,1573833569,23604.584631681442,285,213cedb5f1ad,172.18.0.3,23604.584631681442,0,46
-103.82524037057637,ee7af33a,46,504.6413571834564,False,,,61e761786926474690be14947500af31,2019-11-15_16-07-54,1573834074,24109.2259888649,285,213cedb5f1ad,172.18.0.3,24109.2259888649,0,47
-96.9028937121102,ee7af33a,47,517.8490023612976,False,,,61e761786926474690be14947500af31,2019-11-15_16-16-31,1573834591,24627.074991226196,285,213cedb5f1ad,172.18.0.3,24627.074991226196,0,48
-70.86290341637088,ee7af33a,48,520.8080425262451,False,,,61e761786926474690be14947500af31,2019-11-15_16-25-12,1573835112,25147.88303375244,285,213cedb5f1ad,172.18.0.3,25147.88303375244,0,49
-98.19241103027123,ee7af33a,49,497.78831696510315,False,,,61e761786926474690be14947500af31,2019-11-15_16-33-30,1573835610,25645.671350717545,285,213cedb5f1ad,172.18.0.3,25645.671350717545,0,50
-14.66184695887973,ee7af33a,50,520.4979381561279,False,,,61e761786926474690be14947500af31,2019-11-15_16-42-11,1573836131,26166.169288873672,285,213cedb5f1ad,172.18.0.3,26166.169288873672,0,51
