mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-71.14038507945811,ee7f8422,24,891.7129852771759,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_15-28-54,1573831734,21769.391803979874,264,213cedb5f1ad,172.18.0.3,21769.391803979874,0,25
-123.86386120561428,ee7f8422,25,875.8623735904694,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_15-43-30,1573832610,22645.254177570343,264,213cedb5f1ad,172.18.0.3,22645.254177570343,0,26
-98.58467755863826,ee7f8422,26,878.756635427475,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_15-58-09,1573833489,23524.010812997818,264,213cedb5f1ad,172.18.0.3,23524.010812997818,0,27
-100.36181994331442,ee7f8422,27,881.5766322612762,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_16-12-50,1573834370,24405.587445259094,264,213cedb5f1ad,172.18.0.3,24405.587445259094,0,28
-80.380200298587,ee7f8422,28,892.7209408283234,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_16-27-43,1573835263,25298.308386087418,264,213cedb5f1ad,172.18.0.3,25298.308386087418,0,29
-34.4780420765981,ee7f8422,29,897.1287763118744,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_16-42-40,1573836160,26195.437162399292,264,213cedb5f1ad,172.18.0.3,26195.437162399292,0,30
-82.80679814710344,ee7f8422,30,898.3069236278534,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_16-57-38,1573837058,27093.744086027145,264,213cedb5f1ad,172.18.0.3,27093.744086027145,0,31
-14.814540798881387,ee7f8422,31,939.5495698451996,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_17-13-18,1573837998,28033.293655872345,264,213cedb5f1ad,172.18.0.3,28033.293655872345,0,32
-96.4609011876045,ee7f8422,32,947.6055595874786,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_17-29-06,1573838946,28980.899215459824,264,213cedb5f1ad,172.18.0.3,28980.899215459824,0,33
96.66271625708639,ee7f8422,33,985.2597336769104,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_17-45-31,1573839931,29966.158949136734,264,213cedb5f1ad,172.18.0.3,29966.158949136734,0,34
