mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-75.19381121719233,ee7edc7a,24,1908.059145450592,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-15_21-32-29,1573853549,43583.85541152954,266,213cedb5f1ad,172.18.0.3,43583.85541152954,0,25
-131.24391028664172,ee7edc7a,25,1884.1533789634705,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-15_22-03-53,1573855433,45468.00879049301,266,213cedb5f1ad,172.18.0.3,45468.00879049301,0,26
-113.54248438429397,ee7edc7a,26,1900.9331214427948,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-15_22-35-34,1573857334,47368.941911935806,266,213cedb5f1ad,172.18.0.3,47368.941911935806,0,27
-90.44412716951724,ee7edc7a,27,1897.5917375087738,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-15_23-07-12,1573859232,49266.53364944458,266,213cedb5f1ad,172.18.0.3,49266.53364944458,0,28
-114.94739830976384,ee7edc7a,28,1958.7410373687744,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-15_23-39-50,1573861190,51225.274686813354,266,213cedb5f1ad,172.18.0.3,51225.274686813354,0,29
-107.9201181963856,ee7edc7a,29,2038.4719018936157,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_00-13-49,1573863229,53263.74658870697,266,213cedb5f1ad,172.18.0.3,53263.74658870697,0,30
-102.28750717994922,ee7edc7a,30,1985.6845173835754,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_00-46-54,1573865214,55249.431106090546,266,213cedb5f1ad,172.18.0.3,55249.431106090546,0,31
-112.06780309004843,ee7edc7a,31,1944.7053661346436,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_01-19-19,1573867159,57194.13647222519,266,213cedb5f1ad,172.18.0.3,57194.13647222519,0,32
-116.3930928778072,ee7edc7a,32,1960.1237275600433,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_01-51-59,1573869119,59154.26019978523,266,213cedb5f1ad,172.18.0.3,59154.26019978523,0,33
-107.23384981358963,ee7edc7a,33,1955.161242723465,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_02-24-34,1573871074,61109.4214425087,266,213cedb5f1ad,172.18.0.3,61109.4214425087,0,34
-88.06303614720429,ee7edc7a,34,1992.7459213733673,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_02-57-47,1573873067,63102.167363882065,266,213cedb5f1ad,172.18.0.3,63102.167363882065,0,35
-113.55048080076297,ee7edc7a,35,1987.9459781646729,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_03-30-55,1573875055,65090.11334204674,266,213cedb5f1ad,172.18.0.3,65090.11334204674,0,36
-106.77162368479351,ee7edc7a,36,1995.4337985515594,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_04-04-11,1573877051,67085.5471405983,266,213cedb5f1ad,172.18.0.3,67085.5471405983,0,37
-107.14388180570582,ee7edc7a,37,1975.5312063694,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_04-37-06,1573879026,69061.0783469677,266,213cedb5f1ad,172.18.0.3,69061.0783469677,0,38
-110.14225036430493,ee7edc7a,38,1985.7086215019226,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_05-10-12,1573881012,71046.78696846962,266,213cedb5f1ad,172.18.0.3,71046.78696846962,0,39
-105.98016011487191,ee7edc7a,39,1993.6326956748962,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_05-43-25,1573883005,73040.41966414452,266,213cedb5f1ad,172.18.0.3,73040.41966414452,0,40
-104.98223638401703,ee7edc7a,40,1981.6291847229004,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_06-16-27,1573884987,75022.04884886742,266,213cedb5f1ad,172.18.0.3,75022.04884886742,0,41
-111.08431344492438,ee7edc7a,41,1985.2033548355103,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_06-49-32,1573886972,77007.25220370293,266,213cedb5f1ad,172.18.0.3,77007.25220370293,0,42
-99.6760319373301,ee7edc7a,42,2013.8945741653442,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_07-23-06,1573888986,79021.14677786827,266,213cedb5f1ad,172.18.0.3,79021.14677786827,0,43
-89.02989477766523,ee7edc7a,43,1995.1703372001648,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_07-56-21,1573890981,81016.31711506844,266,213cedb5f1ad,172.18.0.3,81016.31711506844,0,44
-107.3588851954205,ee7edc7a,44,1978.8749887943268,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_08-29-20,1573892960,82995.19210386276,266,213cedb5f1ad,172.18.0.3,82995.19210386276,0,45
-155.659121866831,ee7edc7a,45,1989.7044987678528,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_09-02-30,1573894950,84984.89660263062,266,213cedb5f1ad,172.18.0.3,84984.89660263062,0,46
-111.12480618482778,ee7edc7a,46,1947.5813720226288,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_09-34-58,1573896898,86932.47797465324,266,213cedb5f1ad,172.18.0.3,86932.47797465324,0,47
