mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-97.91238119244655,ee7be18c,24,1989.5033404827118,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-15_21-51-50,1573854710,44744.650128126144,292,213cedb5f1ad,172.18.0.3,44744.650128126144,0,25
-113.39363283712453,ee7be18c,25,1968.6422336101532,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-15_22-24-38,1573856678,46713.2923617363,292,213cedb5f1ad,172.18.0.3,46713.2923617363,0,26
-105.16834090384795,ee7be18c,26,1960.524168729782,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-15_22-57-19,1573858639,48673.81653046608,292,213cedb5f1ad,172.18.0.3,48673.81653046608,0,27
-109.64126452748746,ee7be18c,27,2035.1723058223724,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-15_23-31-14,1573860674,50708.98883628845,292,213cedb5f1ad,172.18.0.3,50708.98883628845,0,28
-106.64572715585773,ee7be18c,28,2210.23078250885,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_00-08-04,1573862884,52919.2196187973,292,213cedb5f1ad,172.18.0.3,52919.2196187973,0,29
-106.58649204985052,ee7be18c,29,2160.844982147217,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_00-44-05,1573865045,55080.06460094452,292,213cedb5f1ad,172.18.0.3,55080.06460094452,0,30
-74.46532076596168,ee7be18c,30,2122.2656874656677,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_01-19-27,1573867167,57202.33028841019,292,213cedb5f1ad,172.18.0.3,57202.33028841019,0,31
-104.78754807199557,ee7be18c,31,2066.844698905945,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_01-53-54,1573869234,59269.17498731613,292,213cedb5f1ad,172.18.0.3,59269.17498731613,0,32
-97.50986753046625,ee7be18c,32,2057.7560908794403,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_02-28-12,1573871292,61326.93107819557,292,213cedb5f1ad,172.18.0.3,61326.93107819557,0,33
-102.39303943270095,ee7be18c,33,2048.765735387802,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_03-02-21,1573873341,63375.696813583374,292,213cedb5f1ad,172.18.0.3,63375.696813583374,0,34
-136.2567180993015,ee7be18c,34,2054.0260767936707,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_03-36-35,1573875395,65429.722890377045,292,213cedb5f1ad,172.18.0.3,65429.722890377045,0,35
-90.46475707952855,ee7be18c,35,2060.0732719898224,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_04-10-55,1573877455,67489.79616236687,292,213cedb5f1ad,172.18.0.3,67489.79616236687,0,36
-134.62031275281842,ee7be18c,36,2047.5268113613129,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_04-45-02,1573879502,69537.32297372818,292,213cedb5f1ad,172.18.0.3,69537.32297372818,0,37
-75.82691916695438,ee7be18c,37,2054.151693582535,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_05-19-16,1573881556,71591.47466731071,292,213cedb5f1ad,172.18.0.3,71591.47466731071,0,38
-104.38395358910948,ee7be18c,38,2027.2489247322083,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_05-53-04,1573883584,73618.72359204292,292,213cedb5f1ad,172.18.0.3,73618.72359204292,0,39
-107.86352232834014,ee7be18c,39,2050.88903260231,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_06-27-15,1573885635,75669.61262464523,292,213cedb5f1ad,172.18.0.3,75669.61262464523,0,40
-90.02119487591013,ee7be18c,40,2069.980573415756,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_07-01-44,1573887704,77739.59319806099,292,213cedb5f1ad,172.18.0.3,77739.59319806099,0,41
-116.09052090410951,ee7be18c,41,2016.9435889720917,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_07-35-21,1573889721,79756.53678703308,292,213cedb5f1ad,172.18.0.3,79756.53678703308,0,42
-125.85511200351083,ee7be18c,42,2052.0681171417236,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_08-09-33,1573891773,81808.6049041748,292,213cedb5f1ad,172.18.0.3,81808.6049041748,0,43
-169.1182517697146,ee7be18c,43,2048.0237877368927,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_08-43-42,1573893822,83856.6286919117,292,213cedb5f1ad,172.18.0.3,83856.6286919117,0,44
-98.98376012572771,ee7be18c,44,2074.0954191684723,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_09-18-16,1573895896,85930.72411108017,292,213cedb5f1ad,172.18.0.3,85930.72411108017,0,45
-112.41289672020018,ee7be18c,45,2061.492147922516,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_09-52-37,1573897957,87992.21625900269,292,213cedb5f1ad,172.18.0.3,87992.21625900269,0,46
-116.4531619309606,ee7be18c,46,2017.476113319397,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_10-26-15,1573899975,90009.69237232208,292,213cedb5f1ad,172.18.0.3,90009.69237232208,0,47
-105.51579616319883,ee7be18c,47,2020.0552444458008,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_10-59-55,1573901995,92029.74761676788,292,213cedb5f1ad,172.18.0.3,92029.74761676788,0,48
-126.97347427690961,ee7be18c,48,1990.6889367103577,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_11-33-05,1573903985,94020.43655347824,292,213cedb5f1ad,172.18.0.3,94020.43655347824,0,49
-119.21996966386614,ee7be18c,49,2071.9500830173492,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_12-07-37,1573906057,96092.38663649559,292,213cedb5f1ad,172.18.0.3,96092.38663649559,0,50
-113.14973677554086,ee7be18c,50,2018.9650847911835,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_12-41-16,1573908076,98111.35172128677,292,213cedb5f1ad,172.18.0.3,98111.35172128677,0,51
-110.94379056620254,ee7be18c,51,1957.997143983841,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_13-13-54,1573910034,100069.34886527061,292,213cedb5f1ad,172.18.0.3,100069.34886527061,0,52
-108.00226861309802,ee7be18c,52,1839.445363521576,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_13-44-34,1573911874,101908.79422879219,292,213cedb5f1ad,172.18.0.3,101908.79422879219,0,53
-101.59398072496218,ee7be18c,53,1816.2141523361206,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_14-14-50,1573913690,103725.00838112831,292,213cedb5f1ad,172.18.0.3,103725.00838112831,0,54
-100.76908029378433,ee7be18c,54,1850.3798353672028,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_14-45-40,1573915540,105575.38821649551,292,213cedb5f1ad,172.18.0.3,105575.38821649551,0,55
-97.70505002968052,ee7be18c,55,1800.7019081115723,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_15-15-41,1573917341,107376.09012460709,292,213cedb5f1ad,172.18.0.3,107376.09012460709,0,56
-103.0489969258939,ee7be18c,56,1811.8073065280914,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_15-45-53,1573919153,109187.89743113518,292,213cedb5f1ad,172.18.0.3,109187.89743113518,0,57
-88.79101012349872,ee7be18c,57,1780.1541121006012,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_16-15-33,1573920933,110968.05154323578,292,213cedb5f1ad,172.18.0.3,110968.05154323578,0,58
-80.86418007796475,ee7be18c,58,1866.1581661701202,False,,,160aedf0ea094194b4c791c40a46d05a,2019-11-16_16-46-39,1573922799,112834.2097094059,292,213cedb5f1ad,172.18.0.3,112834.2097094059,0,59
