mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-88.72569095916025,ee7087e2,24,478.73040103912354,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_12-42-35,1573821755,11792.449133872986,254,213cedb5f1ad,172.18.0.3,11792.449133872986,0,25
-102.46700264206765,ee7087e2,25,471.11579608917236,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_12-50-26,1573822226,12263.564929962158,254,213cedb5f1ad,172.18.0.3,12263.564929962158,0,26
-74.52249443053451,ee7087e2,26,485.27389454841614,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_12-58-31,1573822711,12748.838824510574,254,213cedb5f1ad,172.18.0.3,12748.838824510574,0,27
-117.86794965516863,ee7087e2,27,478.44418597221375,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_13-06-30,1573823190,13227.283010482788,254,213cedb5f1ad,172.18.0.3,13227.283010482788,0,28
-110.35196828563699,ee7087e2,28,467.0547733306885,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_13-14-17,1573823657,13694.337783813477,254,213cedb5f1ad,172.18.0.3,13694.337783813477,0,29
-79.43522862708924,ee7087e2,29,479.66477274894714,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_13-22-16,1573824136,14174.002556562424,254,213cedb5f1ad,172.18.0.3,14174.002556562424,0,30
-97.77789070639106,ee7087e2,30,461.17101073265076,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_13-29-58,1573824598,14635.173567295074,254,213cedb5f1ad,172.18.0.3,14635.173567295074,0,31
-93.0801722455192,ee7087e2,31,483.4195053577423,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_13-38-01,1573825081,15118.593072652817,254,213cedb5f1ad,172.18.0.3,15118.593072652817,0,32
-99.47493533909756,ee7087e2,32,463.9625041484833,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_13-45-45,1573825545,15582.5555768013,254,213cedb5f1ad,172.18.0.3,15582.5555768013,0,33
-101.29536858270656,ee7087e2,33,471.5421850681305,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_13-53-37,1573826017,16054.09776186943,254,213cedb5f1ad,172.18.0.3,16054.09776186943,0,34
