mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-46.40795736800292,ee7df968,24,922.412652015686,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_15-37-34,1573832254,22289.70272898674,253,213cedb5f1ad,172.18.0.3,22289.70272898674,0,25
-84.82857888978447,ee7df968,25,904.2662951946259,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_15-52-39,1573833159,23193.969024181366,253,213cedb5f1ad,172.18.0.3,23193.969024181366,0,26
-58.093638499784355,ee7df968,26,923.6636345386505,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_16-08-02,1573834082,24117.632658720016,253,213cedb5f1ad,172.18.0.3,24117.632658720016,0,27
-98.30295642846924,ee7df968,27,925.1483674049377,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_16-23-27,1573835007,25042.781026124954,253,213cedb5f1ad,172.18.0.3,25042.781026124954,0,28
-114.91288694406548,ee7df968,28,897.8299536705017,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_16-38-25,1573835905,25940.610979795456,253,213cedb5f1ad,172.18.0.3,25940.610979795456,0,29
-102.89831141649482,ee7df968,29,911.1035673618317,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_16-53-36,1573836816,26851.714547157288,253,213cedb5f1ad,172.18.0.3,26851.714547157288,0,30
-117.86155748336058,ee7df968,30,903.667062997818,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_17-08-40,1573837720,27755.381610155106,253,213cedb5f1ad,172.18.0.3,27755.381610155106,0,31
-106.13290185255613,ee7df968,31,991.8743934631348,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_17-25-12,1573838712,28747.25600361824,253,213cedb5f1ad,172.18.0.3,28747.25600361824,0,32
-58.15074000562442,ee7df968,32,1026.3630616664886,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_17-42-18,1573839738,29773.61906528473,253,213cedb5f1ad,172.18.0.3,29773.61906528473,0,33
-5.80008396884451,ee7df968,33,1025.6107625961304,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_17-59-24,1573840764,30799.22982788086,253,213cedb5f1ad,172.18.0.3,30799.22982788086,0,34
-116.1645527339466,ee7df968,34,1038.1712806224823,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_18-16-42,1573841802,31837.40110850334,253,213cedb5f1ad,172.18.0.3,31837.40110850334,0,35
-56.693676905000274,ee7df968,35,1035.932932138443,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_18-33-58,1573842838,32873.334040641785,253,213cedb5f1ad,172.18.0.3,32873.334040641785,0,36
80.06002023659026,ee7df968,36,1022.3062796592712,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_18-51-00,1573843860,33895.640320301056,253,213cedb5f1ad,172.18.0.3,33895.640320301056,0,37
-105.48240858670569,ee7df968,37,1006.5790967941284,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_19-07-47,1573844867,34902.219417095184,253,213cedb5f1ad,172.18.0.3,34902.219417095184,0,38
96.30758221658199,ee7df968,38,1023.6458606719971,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_19-24-50,1573845890,35925.86527776718,253,213cedb5f1ad,172.18.0.3,35925.86527776718,0,39
-124.66408612547922,ee7df968,39,1021.6886849403381,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_19-41-52,1573846912,36947.55396270752,253,213cedb5f1ad,172.18.0.3,36947.55396270752,0,40
107.36286703873772,ee7df968,40,1027.8682401180267,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_19-59-00,1573847940,37975.422202825546,253,213cedb5f1ad,172.18.0.3,37975.422202825546,0,41
