mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-121.80536129772587,ee773d58,24,501.8756830692291,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_12-58-05,1573822685,12721.649930715561,240,213cedb5f1ad,172.18.0.3,12721.649930715561,0,25
-77.77636314644371,ee773d58,25,511.36096239089966,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_13-06-37,1573823197,13233.01089310646,240,213cedb5f1ad,172.18.0.3,13233.01089310646,0,26
-53.01717542912806,ee773d58,26,526.7158224582672,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_13-15-23,1573823723,13759.726715564728,240,213cedb5f1ad,172.18.0.3,13759.726715564728,0,27
-48.62316777896901,ee773d58,27,531.8386528491974,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_13-24-15,1573824255,14291.565368413925,240,213cedb5f1ad,172.18.0.3,14291.565368413925,0,28
-106.8777297786558,ee773d58,28,516.5855443477631,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_13-32-52,1573824772,14808.150912761688,240,213cedb5f1ad,172.18.0.3,14808.150912761688,0,29
-45.31524808682752,ee773d58,29,531.1821660995483,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_13-41-43,1573825303,15339.333078861237,240,213cedb5f1ad,172.18.0.3,15339.333078861237,0,30
-47.67853240941216,ee773d58,30,518.6022310256958,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_13-50-22,1573825822,15857.935309886932,240,213cedb5f1ad,172.18.0.3,15857.935309886932,0,31
-121.62311596943847,ee773d58,31,510.32485365867615,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_13-58-52,1573826332,16368.260163545609,240,213cedb5f1ad,172.18.0.3,16368.260163545609,0,32
-108.04826979095314,ee773d58,32,503.5727300643921,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_14-07-16,1573826836,16871.83289361,240,213cedb5f1ad,172.18.0.3,16871.83289361,0,33
-104.2037921698764,ee773d58,33,495.0987079143524,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_14-15-31,1573827331,17366.931601524353,240,213cedb5f1ad,172.18.0.3,17366.931601524353,0,34
