mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-109.52884377145591,ee79dc2a,23,262.3772530555725,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_11-16-34,1573816594,6630.259974718094,245,213cedb5f1ad,172.18.0.3,6630.259974718094,0,24
-99.36318117120537,ee79dc2a,24,259.40398597717285,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_11-20-54,1573816854,6889.663960695267,245,213cedb5f1ad,172.18.0.3,6889.663960695267,0,25
-92.1055002720637,ee79dc2a,25,277.44533133506775,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_11-25-31,1573817131,7167.1092920303345,245,213cedb5f1ad,172.18.0.3,7167.1092920303345,0,26
-104.82277989011982,ee79dc2a,26,259.38603043556213,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_11-29-51,1573817391,7426.495322465897,245,213cedb5f1ad,172.18.0.3,7426.495322465897,0,27
-86.92716594133002,ee79dc2a,27,268.7460205554962,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_11-34-19,1573817659,7695.241343021393,245,213cedb5f1ad,172.18.0.3,7695.241343021393,0,28
-103.71279301767281,ee79dc2a,28,258.76190757751465,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_11-38-38,1573817918,7954.0032505989075,245,213cedb5f1ad,172.18.0.3,7954.0032505989075,0,29
-100.94717557637584,ee79dc2a,29,276.2300682067871,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_11-43-14,1573818194,8230.233318805695,245,213cedb5f1ad,172.18.0.3,8230.233318805695,0,30
-111.35866437711763,ee79dc2a,30,263.16481924057007,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_11-47-37,1573818457,8493.398138046265,245,213cedb5f1ad,172.18.0.3,8493.398138046265,0,31
-111.77092474244095,ee79dc2a,31,263.83757424354553,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_11-52-01,1573818721,8757.23571228981,245,213cedb5f1ad,172.18.0.3,8757.23571228981,0,32
-109.5858234546489,ee79dc2a,32,283.8693177700043,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_11-56-45,1573819005,9041.105030059814,245,213cedb5f1ad,172.18.0.3,9041.105030059814,0,33
-98.45913762661142,ee79dc2a,33,262.7990086078644,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-01-08,1573819268,9303.904038667679,245,213cedb5f1ad,172.18.0.3,9303.904038667679,0,34
-98.20830627792448,ee79dc2a,34,286.64516520500183,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-05-55,1573819555,9590.54920387268,245,213cedb5f1ad,172.18.0.3,9590.54920387268,0,35
-92.36342884722069,ee79dc2a,35,284.69837641716003,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-10-39,1573819839,9875.24758028984,245,213cedb5f1ad,172.18.0.3,9875.24758028984,0,36
-96.20131820516151,ee79dc2a,36,271.0442123413086,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-15-10,1573820110,10146.29179263115,245,213cedb5f1ad,172.18.0.3,10146.29179263115,0,37
-99.86372344153428,ee79dc2a,37,286.1479218006134,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-19-57,1573820397,10432.439714431763,245,213cedb5f1ad,172.18.0.3,10432.439714431763,0,38
-89.59120234829565,ee79dc2a,38,287.92313861846924,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-24-44,1573820684,10720.362853050232,245,213cedb5f1ad,172.18.0.3,10720.362853050232,0,39
-100.27585066993761,ee79dc2a,39,285.6552038192749,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-29-30,1573820970,11006.018056869507,245,213cedb5f1ad,172.18.0.3,11006.018056869507,0,40
-103.44234911716751,ee79dc2a,40,284.9515006542206,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-34-15,1573821255,11290.969557523727,245,213cedb5f1ad,172.18.0.3,11290.969557523727,0,41
-110.91951650446514,ee79dc2a,41,268.4294903278351,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-38-43,1573821523,11559.399047851562,245,213cedb5f1ad,172.18.0.3,11559.399047851562,0,42
