mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-94.90276893289057,ee83fb6a,23,533.9892973899841,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_20-49-31,1573850971,12550.564912557602,10598,213cedb5f1ad,172.18.0.3,12550.564912557602,0,24
-111.2354441947191,ee83fb6a,24,543.2298502922058,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_20-58-34,1573851514,13093.794762849808,10598,213cedb5f1ad,172.18.0.3,13093.794762849808,0,25
-91.22419962909866,ee83fb6a,25,563.6326375007629,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_21-07-57,1573852077,13657.42740035057,10598,213cedb5f1ad,172.18.0.3,13657.42740035057,0,26
-96.77751682181639,ee83fb6a,26,555.9264287948608,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_21-17-13,1573852633,14213.353829145432,10598,213cedb5f1ad,172.18.0.3,14213.353829145432,0,27
-75.17931421968476,ee83fb6a,27,558.787163734436,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_21-26-32,1573853192,14772.140992879868,10598,213cedb5f1ad,172.18.0.3,14772.140992879868,0,28
-84.07197347320475,ee83fb6a,28,566.028731584549,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_21-35-58,1573853758,15338.169724464417,10598,213cedb5f1ad,172.18.0.3,15338.169724464417,0,29
-47.98189622649011,ee83fb6a,29,570.5837707519531,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_21-45-29,1573854329,15908.75349521637,10598,213cedb5f1ad,172.18.0.3,15908.75349521637,0,30
-53.98523478884628,ee83fb6a,30,565.518807888031,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_21-54-54,1573854894,16474.2723031044,10598,213cedb5f1ad,172.18.0.3,16474.2723031044,0,31
-47.97787917646053,ee83fb6a,31,575.6091639995575,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_22-04-30,1573855470,17049.881467103958,10598,213cedb5f1ad,172.18.0.3,17049.881467103958,0,32
-90.18786739254472,ee83fb6a,32,573.2073886394501,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_22-14-03,1573856043,17623.08885574341,10598,213cedb5f1ad,172.18.0.3,17623.08885574341,0,33
