mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.39152547315326,ee7551f0,25,492.7010974884033,False,,,81701cc524c74962896d82661037e09d,2019-11-15_12-51-26,1573822286,12322.349079608917,244,213cedb5f1ad,172.18.0.3,12322.349079608917,0,26
-82.93419361657956,ee7551f0,26,485.82635164260864,False,,,81701cc524c74962896d82661037e09d,2019-11-15_12-59-32,1573822772,12808.175431251526,244,213cedb5f1ad,172.18.0.3,12808.175431251526,0,27
-88.87601836011932,ee7551f0,27,477.76210594177246,False,,,81701cc524c74962896d82661037e09d,2019-11-15_13-07-29,1573823249,13285.937537193298,244,213cedb5f1ad,172.18.0.3,13285.937537193298,0,28
-7.777390698938521,ee7551f0,28,490.32521057128906,False,,,81701cc524c74962896d82661037e09d,2019-11-15_13-15-40,1573823740,13776.262747764587,244,213cedb5f1ad,172.18.0.3,13776.262747764587,0,29
-115.76558160007424,ee7551f0,29,462.93360471725464,False,,,81701cc524c74962896d82661037e09d,2019-11-15_13-23-23,1573824203,14239.196352481842,244,213cedb5f1ad,172.18.0.3,14239.196352481842,0,30
-63.88790593695196,ee7551f0,30,492.7576632499695,False,,,81701cc524c74962896d82661037e09d,2019-11-15_13-31-35,1573824695,14731.954015731812,244,213cedb5f1ad,172.18.0.3,14731.954015731812,0,31
-126.15625639591595,ee7551f0,31,461.7532444000244,False,,,81701cc524c74962896d82661037e09d,2019-11-15_13-39-17,1573825157,15193.707260131836,244,213cedb5f1ad,172.18.0.3,15193.707260131836,0,32
-93.87906432652711,ee7551f0,32,466.9879093170166,False,,,81701cc524c74962896d82661037e09d,2019-11-15_13-47-04,1573825624,15660.695169448853,244,213cedb5f1ad,172.18.0.3,15660.695169448853,0,33
-100.87930497363384,ee7551f0,33,482.80414748191833,False,,,81701cc524c74962896d82661037e09d,2019-11-15_13-55-07,1573826107,16143.49931693077,244,213cedb5f1ad,172.18.0.3,16143.49931693077,0,34
-136.3924779123944,ee7551f0,34,469.0495352745056,False,,,81701cc524c74962896d82661037e09d,2019-11-15_14-02-56,1573826576,16612.548852205276,244,213cedb5f1ad,172.18.0.3,16612.548852205276,0,35
-123.16705254958089,ee7551f0,35,465.63892817497253,False,,,81701cc524c74962896d82661037e09d,2019-11-15_14-10-42,1573827042,17078.18778038025,244,213cedb5f1ad,172.18.0.3,17078.18778038025,0,36
-45.34919964454446,ee7551f0,36,485.4982273578644,False,,,81701cc524c74962896d82661037e09d,2019-11-15_14-18-47,1573827527,17563.686007738113,244,213cedb5f1ad,172.18.0.3,17563.686007738113,0,37
-90.70604271777832,ee7551f0,37,497.92748522758484,False,,,81701cc524c74962896d82661037e09d,2019-11-15_14-27-05,1573828025,18061.6134929657,244,213cedb5f1ad,172.18.0.3,18061.6134929657,0,38
-134.2243102459053,ee7551f0,38,476.7867019176483,False,,,81701cc524c74962896d82661037e09d,2019-11-15_14-35-02,1573828502,18538.400194883347,244,213cedb5f1ad,172.18.0.3,18538.400194883347,0,39
-112.59910684344167,ee7551f0,39,490.3583245277405,False,,,81701cc524c74962896d82661037e09d,2019-11-15_14-43-12,1573828992,19028.758519411087,244,213cedb5f1ad,172.18.0.3,19028.758519411087,0,40
-110.48035849473159,ee7551f0,40,473.1958990097046,False,,,81701cc524c74962896d82661037e09d,2019-11-15_14-51-05,1573829465,19501.95441842079,244,213cedb5f1ad,172.18.0.3,19501.95441842079,0,41
-103.26347924922118,ee7551f0,41,468.1556851863861,False,,,81701cc524c74962896d82661037e09d,2019-11-15_14-58-54,1573829934,19970.110103607178,244,213cedb5f1ad,172.18.0.3,19970.110103607178,0,42
-78.0476002970247,ee7551f0,42,495.8002779483795,False,,,81701cc524c74962896d82661037e09d,2019-11-15_15-07-09,1573830429,20465.910381555557,244,213cedb5f1ad,172.18.0.3,20465.910381555557,0,43
-83.04727394234757,ee7551f0,43,487.59766578674316,False,,,81701cc524c74962896d82661037e09d,2019-11-15_15-15-17,1573830917,20953.5080473423,244,213cedb5f1ad,172.18.0.3,20953.5080473423,0,44
-120.91677596220717,ee7551f0,44,477.6347019672394,False,,,81701cc524c74962896d82661037e09d,2019-11-15_15-23-15,1573831395,21431.14274930954,244,213cedb5f1ad,172.18.0.3,21431.14274930954,0,45
-119.5854903257519,ee7551f0,45,476.9060609340668,False,,,81701cc524c74962896d82661037e09d,2019-11-15_15-31-11,1573831871,21908.048810243607,244,213cedb5f1ad,172.18.0.3,21908.048810243607,0,46
-98.62760390291346,ee7551f0,46,477.6180422306061,False,,,81701cc524c74962896d82661037e09d,2019-11-15_15-39-09,1573832349,22385.666852474213,244,213cedb5f1ad,172.18.0.3,22385.666852474213,0,47
