mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-94.6489361783971,ee75871a,25,911.0736398696899,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_15-48-28,1573832908,22944.0934612751,214,213cedb5f1ad,172.18.0.3,22944.0934612751,0,26
-107.7437517933032,ee75871a,26,884.5898380279541,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_16-03-12,1573833792,23828.683299303055,214,213cedb5f1ad,172.18.0.3,23828.683299303055,0,27
-137.39315077148282,ee75871a,27,885.5145461559296,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_16-17-58,1573834678,24714.197845458984,214,213cedb5f1ad,172.18.0.3,24714.197845458984,0,28
-89.65806241792932,ee75871a,28,905.3008246421814,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_16-33-03,1573835583,25619.498670101166,214,213cedb5f1ad,172.18.0.3,25619.498670101166,0,29
-108.14662379759136,ee75871a,29,890.7970359325409,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_16-47-54,1573836474,26510.295706033707,214,213cedb5f1ad,172.18.0.3,26510.295706033707,0,30
-114.05688024590599,ee75871a,30,894.6077363491058,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_17-02-48,1573837368,27404.903442382812,214,213cedb5f1ad,172.18.0.3,27404.903442382812,0,31
-81.47420061259866,ee75871a,31,970.3891377449036,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_17-18-59,1573838339,28375.292580127716,214,213cedb5f1ad,172.18.0.3,28375.292580127716,0,32
-97.44170259703493,ee75871a,32,1010.779997587204,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_17-35-49,1573839349,29386.07257771492,214,213cedb5f1ad,172.18.0.3,29386.07257771492,0,33
-99.86321653031517,ee75871a,33,992.0805547237396,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_17-52-22,1573840342,30378.15313243866,214,213cedb5f1ad,172.18.0.3,30378.15313243866,0,34
-128.16912714354189,ee75871a,34,1006.9090557098389,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_18-09-08,1573841348,31385.0621881485,214,213cedb5f1ad,172.18.0.3,31385.0621881485,0,35
-97.11221459779102,ee75871a,35,1004.776858329773,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_18-25-53,1573842353,32389.83904647827,214,213cedb5f1ad,172.18.0.3,32389.83904647827,0,36
-131.08544080495992,ee75871a,36,1014.4373114109039,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_18-42-48,1573843368,33404.276357889175,214,213cedb5f1ad,172.18.0.3,33404.276357889175,0,37
-80.17646303921252,ee75871a,37,1009.3224985599518,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_18-59-37,1573844377,34413.59885644913,214,213cedb5f1ad,172.18.0.3,34413.59885644913,0,38
28.057746358650657,ee75871a,38,1024.5717914104462,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_19-16-42,1573845402,35438.17064785957,214,213cedb5f1ad,172.18.0.3,35438.17064785957,0,39
-65.0003073262895,ee75871a,39,1011.0295076370239,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_19-33-33,1573846413,36449.2001554966,214,213cedb5f1ad,172.18.0.3,36449.2001554966,0,40
-101.29922650988715,ee75871a,40,999.8809831142426,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_19-50-12,1573847412,37449.08113861084,214,213cedb5f1ad,172.18.0.3,37449.08113861084,0,41
-16.6619564658579,ee75871a,41,1034.6143128871918,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_20-07-27,1573848447,38483.69545149803,214,213cedb5f1ad,172.18.0.3,38483.69545149803,0,42
-28.897619083561494,ee75871a,42,1016.4325358867645,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_20-24-24,1573849464,39500.127987384796,214,213cedb5f1ad,172.18.0.3,39500.127987384796,0,43
-143.89134739776836,ee75871a,43,1005.7735683917999,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_20-41-09,1573850469,40505.901555776596,214,213cedb5f1ad,172.18.0.3,40505.901555776596,0,44
-76.3368006793098,ee75871a,44,1032.1763622760773,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_20-58-21,1573851501,41538.07791805267,214,213cedb5f1ad,172.18.0.3,41538.07791805267,0,45
-96.38814176641402,ee75871a,45,1000.1482429504395,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_21-15-02,1573852502,42538.22616100311,214,213cedb5f1ad,172.18.0.3,42538.22616100311,0,46
-100.93435093430885,ee75871a,46,989.399472951889,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_21-31-31,1573853491,43527.625633955,214,213cedb5f1ad,172.18.0.3,43527.625633955,0,47
-106.25167216663931,ee75871a,47,991.7326180934906,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_21-48-03,1573854483,44519.35825204849,214,213cedb5f1ad,172.18.0.3,44519.35825204849,0,48
-103.8433195759269,ee75871a,48,975.7955884933472,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_22-04-19,1573855459,45495.15384054184,214,213cedb5f1ad,172.18.0.3,45495.15384054184,0,49
-116.2528461668061,ee75871a,49,995.0540955066681,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_22-20-54,1573856454,46490.20793604851,214,213cedb5f1ad,172.18.0.3,46490.20793604851,0,50
-87.70731768901095,ee75871a,50,1005.2864863872528,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_22-37-39,1573857459,47495.49442243576,214,213cedb5f1ad,172.18.0.3,47495.49442243576,0,51
-107.38378192082358,ee75871a,51,995.2962856292725,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_22-54-14,1573858454,48490.79070806503,214,213cedb5f1ad,172.18.0.3,48490.79070806503,0,52
-56.020605517830255,ee75871a,52,1024.610834121704,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_23-11-19,1573859479,49515.40154218674,214,213cedb5f1ad,172.18.0.3,49515.40154218674,0,53
-92.59204613879565,ee75871a,53,1084.5187962055206,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_23-29-23,1573860563,50599.92033839226,214,213cedb5f1ad,172.18.0.3,50599.92033839226,0,54
-76.60160859027899,ee75871a,54,1125.662325143814,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-15_23-48-09,1573861689,51725.58266353607,214,213cedb5f1ad,172.18.0.3,51725.58266353607,0,55
-88.28564474486548,ee75871a,55,1181.438708305359,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_00-07-50,1573862870,52907.02137184143,214,213cedb5f1ad,172.18.0.3,52907.02137184143,0,56
-47.4891162640403,ee75871a,56,1146.713252544403,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_00-26-57,1573864017,54053.734624385834,214,213cedb5f1ad,172.18.0.3,54053.734624385834,0,57
-93.48494309630634,ee75871a,57,1084.977939605713,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_00-45-02,1573865102,55138.71256399155,214,213cedb5f1ad,172.18.0.3,55138.71256399155,0,58
-79.23266337968555,ee75871a,58,1090.6127774715424,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_01-03-13,1573866193,56229.32534146309,214,213cedb5f1ad,172.18.0.3,56229.32534146309,0,59
-66.59264498346506,ee75871a,59,1078.2799122333527,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_01-21-11,1573867271,57307.60525369644,214,213cedb5f1ad,172.18.0.3,57307.60525369644,0,60
-90.2804446507032,ee75871a,60,1076.8977670669556,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_01-39-08,1573868348,58384.5030207634,214,213cedb5f1ad,172.18.0.3,58384.5030207634,0,61
-104.57523834246149,ee75871a,61,1059.827419757843,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_01-56-48,1573869408,59444.33044052124,214,213cedb5f1ad,172.18.0.3,59444.33044052124,0,62
-75.22365521065983,ee75871a,62,1085.8541781902313,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_02-14-54,1573870494,60530.18461871147,214,213cedb5f1ad,172.18.0.3,60530.18461871147,0,63
-122.1877893702125,ee75871a,63,1060.8883917331696,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_02-32-34,1573871554,61591.07301044464,214,213cedb5f1ad,172.18.0.3,61591.07301044464,0,64
-99.51224836196168,ee75871a,64,1040.101313829422,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_02-49-55,1573872595,62631.17432427406,214,213cedb5f1ad,172.18.0.3,62631.17432427406,0,65
-53.03686947147611,ee75871a,65,1086.0343685150146,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_03-08-01,1573873681,63717.20869278908,214,213cedb5f1ad,172.18.0.3,63717.20869278908,0,66
-108.9709405101202,ee75871a,66,1047.1394124031067,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_03-25-28,1573874728,64764.348105192184,214,213cedb5f1ad,172.18.0.3,64764.348105192184,0,67
