mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-91.6415974320912,ee738320,25,908.2405714988708,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_15-54-23,1573833263,23300.074447155,290,213cedb5f1ad,172.18.0.3,23300.074447155,0,26
-92.22821352657634,ee738320,26,924.5556080341339,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_16-09-48,1573834188,24224.630055189133,290,213cedb5f1ad,172.18.0.3,24224.630055189133,0,27
-82.73287361119462,ee738320,27,939.3149383068085,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_16-25-27,1573835127,25163.94499349594,290,213cedb5f1ad,172.18.0.3,25163.94499349594,0,28
-98.59658277038194,ee738320,28,921.2098073959351,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_16-40-48,1573836048,26085.154800891876,290,213cedb5f1ad,172.18.0.3,26085.154800891876,0,29
-93.30605018480632,ee738320,29,945.0659213066101,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_16-56-33,1573836993,27030.220722198486,290,213cedb5f1ad,172.18.0.3,27030.220722198486,0,30
-60.55591073615147,ee738320,30,954.3399953842163,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_17-12-28,1573837948,27984.560717582703,290,213cedb5f1ad,172.18.0.3,27984.560717582703,0,31
-105.49430815987019,ee738320,31,998.3883893489838,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_17-29-06,1573838946,28982.949106931686,290,213cedb5f1ad,172.18.0.3,28982.949106931686,0,32
-104.30017825259723,ee738320,32,981.4134929180145,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_17-45-28,1573839928,29964.3625998497,290,213cedb5f1ad,172.18.0.3,29964.3625998497,0,33
-126.52943143233243,ee738320,33,994.3680055141449,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_18-02-02,1573840922,30958.730605363846,290,213cedb5f1ad,172.18.0.3,30958.730605363846,0,34
-72.96574139870029,ee738320,34,1008.0361361503601,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_18-18-50,1573841930,31966.766741514206,290,213cedb5f1ad,172.18.0.3,31966.766741514206,0,35
-98.87996613539921,ee738320,35,992.0566236972809,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_18-35-22,1573842922,32958.82336521149,290,213cedb5f1ad,172.18.0.3,32958.82336521149,0,36
-75.2304486320903,ee738320,36,998.9685280323029,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_18-52-01,1573843921,33957.79189324379,290,213cedb5f1ad,172.18.0.3,33957.79189324379,0,37
-103.5118756360129,ee738320,37,981.770879983902,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_19-08-23,1573844903,34939.56277322769,290,213cedb5f1ad,172.18.0.3,34939.56277322769,0,38
-31.2569976689753,ee738320,38,1002.130197763443,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_19-25-05,1573845905,35941.692970991135,290,213cedb5f1ad,172.18.0.3,35941.692970991135,0,39
-63.624702632434925,ee738320,39,1004.1276280879974,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_19-41-49,1573846909,36945.82059907913,290,213cedb5f1ad,172.18.0.3,36945.82059907913,0,40
-92.97064805042619,ee738320,40,994.8213167190552,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_19-58-24,1573847904,37940.64191579819,290,213cedb5f1ad,172.18.0.3,37940.64191579819,0,41
93.78937479659926,ee738320,41,1002.9689273834229,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_20-15-07,1573848907,38943.61084318161,290,213cedb5f1ad,172.18.0.3,38943.61084318161,0,42
-108.82197587109202,ee738320,42,973.0165810585022,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_20-31-20,1573849880,39916.62742424011,290,213cedb5f1ad,172.18.0.3,39916.62742424011,0,43
-99.72870370721016,ee738320,43,976.867279291153,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_20-47-37,1573850857,40893.494703531265,290,213cedb5f1ad,172.18.0.3,40893.494703531265,0,44
-92.16364373166363,ee738320,44,971.1986835002899,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_21-03-48,1573851828,41864.693387031555,290,213cedb5f1ad,172.18.0.3,41864.693387031555,0,45
-122.29279365228551,ee738320,45,987.5290174484253,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_21-20-15,1573852815,42852.22240447998,290,213cedb5f1ad,172.18.0.3,42852.22240447998,0,46
-98.41106945836295,ee738320,46,984.3991351127625,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_21-36-40,1573853800,43836.62153959274,290,213cedb5f1ad,172.18.0.3,43836.62153959274,0,47
-60.32383816791639,ee738320,47,1017.8893148899078,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_21-53-38,1573854818,44854.51085448265,290,213cedb5f1ad,172.18.0.3,44854.51085448265,0,48
18.703266538942287,ee738320,48,1015.215601682663,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_22-10-33,1573855833,45869.726456165314,290,213cedb5f1ad,172.18.0.3,45869.726456165314,0,49
37.74209407035746,ee738320,49,1025.969911813736,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_22-27-39,1573856859,46895.69636797905,290,213cedb5f1ad,172.18.0.3,46895.69636797905,0,50
-44.29012986980917,ee738320,50,1013.7901618480682,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_22-44-33,1573857873,47909.48652982712,290,213cedb5f1ad,172.18.0.3,47909.48652982712,0,51
-77.45695365758861,ee738320,51,1013.9565677642822,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_23-01-27,1573858887,48923.4430975914,290,213cedb5f1ad,172.18.0.3,48923.4430975914,0,52
-23.055463354935302,ee738320,52,1012.4502182006836,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_23-18-19,1573859899,49935.893315792084,290,213cedb5f1ad,172.18.0.3,49935.893315792084,0,53
-82.36529598326071,ee738320,53,1059.5013992786407,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_23-35-59,1573860959,50995.394715070724,290,213cedb5f1ad,172.18.0.3,50995.394715070724,0,54
-11.554050093446088,ee738320,54,1107.3763420581818,False,,,6796c8346dd24704b2254297473daea1,2019-11-15_23-54-26,1573862066,52102.771057128906,290,213cedb5f1ad,172.18.0.3,52102.771057128906,0,55
23.97659186560443,ee738320,55,1114.666620016098,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_00-13-01,1573863181,53217.437677145004,290,213cedb5f1ad,172.18.0.3,53217.437677145004,0,56
-91.04856136511673,ee738320,56,1082.4629361629486,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_00-31-03,1573864263,54299.90061330795,290,213cedb5f1ad,172.18.0.3,54299.90061330795,0,57
-37.97826523147859,ee738320,57,1076.085586309433,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_00-48-59,1573865339,55375.986199617386,290,213cedb5f1ad,172.18.0.3,55375.986199617386,0,58
105.91898818754039,ee738320,58,1054.0389268398285,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_01-06-33,1573866393,56430.025126457214,290,213cedb5f1ad,172.18.0.3,56430.025126457214,0,59
-4.16072439613306,ee738320,59,1058.5255975723267,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_01-24-12,1573867452,57488.55072402954,290,213cedb5f1ad,172.18.0.3,57488.55072402954,0,60
151.29756134866196,ee738320,60,1056.196037054062,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_01-41-48,1573868508,58544.7467610836,290,213cedb5f1ad,172.18.0.3,58544.7467610836,0,61
173.2214036555125,ee738320,61,1049.3065724372864,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_01-59-17,1573869557,59594.05333352089,290,213cedb5f1ad,172.18.0.3,59594.05333352089,0,62
25.407713912129747,ee738320,62,1048.4591708183289,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_02-16-46,1573870606,60642.51250433922,290,213cedb5f1ad,172.18.0.3,60642.51250433922,0,63
-15.079529322378045,ee738320,63,1046.2840752601624,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_02-34-12,1573871652,61688.79657959938,290,213cedb5f1ad,172.18.0.3,61688.79657959938,0,64
90.14326973999135,ee738320,64,1057.0754358768463,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_02-51-49,1573872709,62745.87201547623,290,213cedb5f1ad,172.18.0.3,62745.87201547623,0,65
-26.40080949537301,ee738320,65,1055.8064212799072,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_03-09-25,1573873765,63801.678436756134,290,213cedb5f1ad,172.18.0.3,63801.678436756134,0,66
66.08194213052397,ee738320,66,1064.9090359210968,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_03-27-10,1573874830,64866.58747267723,290,213cedb5f1ad,172.18.0.3,64866.58747267723,0,67
253.87348598841038,ee738320,67,1072.5899951457977,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_03-45-02,1573875902,65939.17746782303,290,213cedb5f1ad,172.18.0.3,65939.17746782303,0,68
-18.713666274676385,ee738320,68,1048.662576675415,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_04-02-31,1573876951,66987.84004449844,290,213cedb5f1ad,172.18.0.3,66987.84004449844,0,69
-21.149839083269786,ee738320,69,1055.2651653289795,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_04-20-06,1573878006,68043.10520982742,290,213cedb5f1ad,172.18.0.3,68043.10520982742,0,70
250.84770007013321,ee738320,70,1076.4932100772858,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_04-38-03,1573879083,69119.59841990471,290,213cedb5f1ad,172.18.0.3,69119.59841990471,0,71
-21.76848241823329,ee738320,71,1063.328849554062,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_04-55-46,1573880146,70182.92726945877,290,213cedb5f1ad,172.18.0.3,70182.92726945877,0,72
-85.23909594580945,ee738320,72,1038.6153366565704,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_05-13-05,1573881185,71221.54260611534,290,213cedb5f1ad,172.18.0.3,71221.54260611534,0,73
131.4699228755136,ee738320,73,1067.489342212677,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_05-30-52,1573882252,72289.03194832802,290,213cedb5f1ad,172.18.0.3,72289.03194832802,0,74
40.364607189899154,ee738320,74,1067.849288702011,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_05-48-40,1573883320,73356.88123703003,290,213cedb5f1ad,172.18.0.3,73356.88123703003,0,75
127.99837492915253,ee738320,75,1083.2211320400238,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_06-06-43,1573884403,74440.10236907005,290,213cedb5f1ad,172.18.0.3,74440.10236907005,0,76
248.26936981542022,ee738320,76,1064.8498725891113,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_06-24-28,1573885468,75504.95224165916,290,213cedb5f1ad,172.18.0.3,75504.95224165916,0,77
11.058517644619476,ee738320,77,1055.9077389240265,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_06-42-04,1573886524,76560.85998058319,290,213cedb5f1ad,172.18.0.3,76560.85998058319,0,78
45.757711299548724,ee738320,78,1046.8941028118134,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_06-59-31,1573887571,77607.754083395,290,213cedb5f1ad,172.18.0.3,77607.754083395,0,79
271.25394651897597,ee738320,79,1063.4006106853485,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_07-17-14,1573888634,78671.15469408035,290,213cedb5f1ad,172.18.0.3,78671.15469408035,0,80
61.217626144481564,ee738320,80,1072.1143140792847,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_07-35-06,1573889706,79743.26900815964,290,213cedb5f1ad,172.18.0.3,79743.26900815964,0,81
143.6403300238455,ee738320,81,1065.3376705646515,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_07-52-52,1573890772,80808.60667872429,290,213cedb5f1ad,172.18.0.3,80808.60667872429,0,82
261.985762182919,ee738320,82,1083.9232466220856,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_08-10-56,1573891856,81892.52992534637,290,213cedb5f1ad,172.18.0.3,81892.52992534637,0,83
56.677236442589155,ee738320,83,1063.3736011981964,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_08-28-39,1573892919,82955.90352654457,290,213cedb5f1ad,172.18.0.3,82955.90352654457,0,84
134.89773229403355,ee738320,84,1066.3995990753174,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_08-46-25,1573893985,84022.30312561989,290,213cedb5f1ad,172.18.0.3,84022.30312561989,0,85
34.87211888862482,ee738320,85,1058.024889945984,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_09-04-03,1573895043,85080.32801556587,290,213cedb5f1ad,172.18.0.3,85080.32801556587,0,86
109.78025133777989,ee738320,86,1038.6110615730286,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_09-21-22,1573896082,86118.9390771389,290,213cedb5f1ad,172.18.0.3,86118.9390771389,0,87
-30.48258705658448,ee738320,87,1027.287415266037,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_09-38-29,1573897109,87146.22649240494,290,213cedb5f1ad,172.18.0.3,87146.22649240494,0,88
105.26590469123126,ee738320,88,1031.2021386623383,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_09-55-41,1573898141,88177.42863106728,290,213cedb5f1ad,172.18.0.3,88177.42863106728,0,89
57.31081605233817,ee738320,89,1062.6470875740051,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_10-13-23,1573899203,89240.07571864128,290,213cedb5f1ad,172.18.0.3,89240.07571864128,0,90
