mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-122.93666937714609,ee78cba0,24,487.3865828514099,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_12-54-14,1573822454,12489.874752044678,280,213cedb5f1ad,172.18.0.3,12489.874752044678,0,25
-77.6495885485088,ee78cba0,25,497.2312512397766,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_13-02-31,1573822951,12987.106003284454,280,213cedb5f1ad,172.18.0.3,12987.106003284454,0,26
-106.23738385338078,ee78cba0,26,489.9945373535156,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_13-10-41,1573823441,13477.10054063797,280,213cedb5f1ad,172.18.0.3,13477.10054063797,0,27
-131.84453298785158,ee78cba0,27,488.4994249343872,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_13-18-49,1573823929,13965.599965572357,280,213cedb5f1ad,172.18.0.3,13965.599965572357,0,28
-80.66156051782718,ee78cba0,28,504.0486135482788,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_13-27-14,1573824434,14469.648579120636,280,213cedb5f1ad,172.18.0.3,14469.648579120636,0,29
-79.4395392753318,ee78cba0,29,494.09595131874084,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_13-35-28,1573824928,14963.744530439377,280,213cedb5f1ad,172.18.0.3,14963.744530439377,0,30
-88.27590620998221,ee78cba0,30,495.5301470756531,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_13-43-43,1573825423,15459.27467751503,280,213cedb5f1ad,172.18.0.3,15459.27467751503,0,31
-71.94143637479965,ee78cba0,31,511.3394412994385,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_13-52-15,1573825935,15970.614118814468,280,213cedb5f1ad,172.18.0.3,15970.614118814468,0,32
-102.44973734625967,ee78cba0,32,489.83287835121155,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_14-00-24,1573826424,16460.44699716568,280,213cedb5f1ad,172.18.0.3,16460.44699716568,0,33
-107.12502178753255,ee78cba0,33,487.5048429965973,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_14-08-32,1573826912,16947.951840162277,280,213cedb5f1ad,172.18.0.3,16947.951840162277,0,34
