mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-99.53748927185266,ee829414,24,300.3466410636902,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_19-11-53,1573845113,7254.993651628494,10076,213cedb5f1ad,172.18.0.3,7254.993651628494,0,25
-79.35019751967444,ee829414,25,324.00022625923157,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_19-17-17,1573845437,7578.993877887726,10076,213cedb5f1ad,172.18.0.3,7578.993877887726,0,26
-79.51824982024361,ee829414,26,319.8628270626068,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_19-22-36,1573845756,7898.856704950333,10076,213cedb5f1ad,172.18.0.3,7898.856704950333,0,27
-101.61654979724204,ee829414,27,299.1728618144989,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_19-27-36,1573846056,8198.029566764832,10076,213cedb5f1ad,172.18.0.3,8198.029566764832,0,28
-105.49508196332927,ee829414,28,296.5462181568146,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_19-32-32,1573846352,8494.575784921646,10076,213cedb5f1ad,172.18.0.3,8494.575784921646,0,29
-89.59351272538645,ee829414,29,310.2889564037323,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_19-37-42,1573846662,8804.864741325378,10076,213cedb5f1ad,172.18.0.3,8804.864741325378,0,30
-107.42562755675203,ee829414,30,308.37836956977844,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_19-42-51,1573846971,9113.243110895157,10076,213cedb5f1ad,172.18.0.3,9113.243110895157,0,31
-81.24651443928666,ee829414,31,328.46973752975464,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_19-48-19,1573847299,9441.712848424911,10076,213cedb5f1ad,172.18.0.3,9441.712848424911,0,32
-110.23657830187783,ee829414,32,295.9243006706238,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_19-53-15,1573847595,9737.637149095535,10076,213cedb5f1ad,172.18.0.3,9737.637149095535,0,33
-90.13212493788033,ee829414,33,320.275808095932,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_19-58-35,1573847915,10057.912957191467,10076,213cedb5f1ad,172.18.0.3,10057.912957191467,0,34
-93.52988845460656,ee829414,34,319.30437874794006,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_20-03-55,1573848235,10377.217335939407,10076,213cedb5f1ad,172.18.0.3,10377.217335939407,0,35
-83.57854266310056,ee829414,35,325.2433195114136,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_20-09-20,1573848560,10702.460655450821,10076,213cedb5f1ad,172.18.0.3,10702.460655450821,0,36
-84.66618261264507,ee829414,36,314.54327750205994,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_20-14-35,1573848875,11017.00393295288,10076,213cedb5f1ad,172.18.0.3,11017.00393295288,0,37
-91.10962946878226,ee829414,37,320.01009941101074,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_20-19-55,1573849195,11337.014032363892,10076,213cedb5f1ad,172.18.0.3,11337.014032363892,0,38
-84.71416502346706,ee829414,38,322.5906035900116,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_20-25-17,1573849517,11659.604635953903,10076,213cedb5f1ad,172.18.0.3,11659.604635953903,0,39
