mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-82.96781948045175,ee73e69e,24,528.7264540195465,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_12-58-59,1573822739,12776.076083660126,215,213cedb5f1ad,172.18.0.3,12776.076083660126,0,25
-92.2770914438258,ee73e69e,25,506.88052678108215,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_13-07-26,1573823246,13282.956610441208,215,213cedb5f1ad,172.18.0.3,13282.956610441208,0,26
-84.060292370629,ee73e69e,26,517.9587874412537,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_13-16-04,1573823764,13800.915397882462,215,213cedb5f1ad,172.18.0.3,13800.915397882462,0,27
-102.46308748457704,ee73e69e,27,493.31129240989685,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_13-24-17,1573824257,14294.226690292358,215,213cedb5f1ad,172.18.0.3,14294.226690292358,0,28
-98.788511050936,ee73e69e,28,504.160222530365,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_13-32-42,1573824762,14798.386912822723,215,213cedb5f1ad,172.18.0.3,14798.386912822723,0,29
-104.91443343403542,ee73e69e,29,497.0547089576721,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_13-40-59,1573825259,15295.441621780396,215,213cedb5f1ad,172.18.0.3,15295.441621780396,0,30
-107.20025385254912,ee73e69e,30,507.03559470176697,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_13-49-26,1573825766,15802.477216482162,215,213cedb5f1ad,172.18.0.3,15802.477216482162,0,31
-105.67321081059663,ee73e69e,31,520.9358546733856,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_13-58-07,1573826287,16323.413071155548,215,213cedb5f1ad,172.18.0.3,16323.413071155548,0,32
-81.08675289932364,ee73e69e,32,515.7943561077118,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_14-06-42,1573826802,16839.20742726326,215,213cedb5f1ad,172.18.0.3,16839.20742726326,0,33
-120.97130813957789,ee73e69e,33,500.241902589798,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_14-15-03,1573827303,17339.449329853058,215,213cedb5f1ad,172.18.0.3,17339.449329853058,0,34
-94.42418699423006,ee73e69e,34,512.9736804962158,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_14-23-36,1573827816,17852.423010349274,215,213cedb5f1ad,172.18.0.3,17852.423010349274,0,35
-107.60388835017405,ee73e69e,35,491.80640506744385,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_14-31-47,1573828307,18344.229415416718,215,213cedb5f1ad,172.18.0.3,18344.229415416718,0,36
-103.66269839396058,ee73e69e,36,519.5799098014832,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_14-40-27,1573828827,18863.8093252182,215,213cedb5f1ad,172.18.0.3,18863.8093252182,0,37
-100.5808948506148,ee73e69e,37,491.2048797607422,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_14-48-38,1573829318,19355.014204978943,215,213cedb5f1ad,172.18.0.3,19355.014204978943,0,38
-116.37792923612106,ee73e69e,38,503.58888244628906,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_14-57-02,1573829822,19858.603087425232,215,213cedb5f1ad,172.18.0.3,19858.603087425232,0,39
-119.48602192732763,ee73e69e,39,493.6900496482849,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_15-05-15,1573830315,20352.293137073517,215,213cedb5f1ad,172.18.0.3,20352.293137073517,0,40
-124.39233059934661,ee73e69e,40,508.18455386161804,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_15-13-44,1573830824,20860.477690935135,215,213cedb5f1ad,172.18.0.3,20860.477690935135,0,41
-70.69210489899257,ee73e69e,41,523.9121508598328,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_15-22-28,1573831348,21384.389841794968,215,213cedb5f1ad,172.18.0.3,21384.389841794968,0,42
-77.39825333706492,ee73e69e,42,510.8246023654938,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_15-30-58,1573831858,21895.21444416046,215,213cedb5f1ad,172.18.0.3,21895.21444416046,0,43
-65.08651467818395,ee73e69e,43,521.388688325882,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_15-39-40,1573832380,22416.603132486343,215,213cedb5f1ad,172.18.0.3,22416.603132486343,0,44
-105.89285097363882,ee73e69e,44,493.23336243629456,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_15-47-53,1573832873,22909.836494922638,215,213cedb5f1ad,172.18.0.3,22909.836494922638,0,45
-115.35721508033782,ee73e69e,45,491.06823778152466,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_15-56-04,1573833364,23400.904732704163,215,213cedb5f1ad,172.18.0.3,23400.904732704163,0,46
-106.78655940479639,ee73e69e,46,494.74936985969543,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_16-04-19,1573833859,23895.654102563858,215,213cedb5f1ad,172.18.0.3,23895.654102563858,0,47
-85.07304891066514,ee73e69e,47,524.7556550502777,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_16-13-04,1573834384,24420.409757614136,215,213cedb5f1ad,172.18.0.3,24420.409757614136,0,48
-36.27202862400762,ee73e69e,48,517.510805606842,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_16-21-41,1573834901,24937.920563220978,215,213cedb5f1ad,172.18.0.3,24937.920563220978,0,49
-104.52874533749537,ee73e69e,49,492.62998390197754,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_16-29-54,1573835394,25430.550547122955,215,213cedb5f1ad,172.18.0.3,25430.550547122955,0,50
