mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-171.30238436107697,ee769010,24,505.71193838119507,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_12-58-18,1573822698,12734.221845626831,260,213cedb5f1ad,172.18.0.3,12734.221845626831,0,25
-113.37748046291779,ee769010,25,519.7000451087952,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_13-06-58,1573823218,13253.921890735626,260,213cedb5f1ad,172.18.0.3,13253.921890735626,0,26
-101.54616031283416,ee769010,26,515.3886284828186,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_13-15-33,1573823733,13769.310519218445,260,213cedb5f1ad,172.18.0.3,13769.310519218445,0,27
-83.70993588553995,ee769010,27,526.4926772117615,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_13-24-20,1573824260,14295.803196430206,260,213cedb5f1ad,172.18.0.3,14295.803196430206,0,28
-66.793525800902,ee769010,28,513.7015488147736,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_13-32-53,1573824773,14809.50474524498,260,213cedb5f1ad,172.18.0.3,14809.50474524498,0,29
-87.11606263620276,ee769010,29,538.715656042099,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_13-41-52,1573825312,15348.220401287079,260,213cedb5f1ad,172.18.0.3,15348.220401287079,0,30
-97.63081650020337,ee769010,30,505.6638789176941,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_13-50-18,1573825818,15853.884280204773,260,213cedb5f1ad,172.18.0.3,15853.884280204773,0,31
-127.33792694243753,ee769010,31,504.09846472740173,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_13-58-42,1573826322,16357.982744932175,260,213cedb5f1ad,172.18.0.3,16357.982744932175,0,32
-101.92707432522326,ee769010,32,552.3632214069366,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_14-07-54,1573826874,16910.34596633911,260,213cedb5f1ad,172.18.0.3,16910.34596633911,0,33
-99.48212104473244,ee769010,33,510.62379217147827,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_14-16-25,1573827385,17420.96975851059,260,213cedb5f1ad,172.18.0.3,17420.96975851059,0,34
-54.72738769818837,ee769010,34,522.5244560241699,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_14-25-07,1573827907,17943.49421453476,260,213cedb5f1ad,172.18.0.3,17943.49421453476,0,35
-119.24306857247812,ee769010,35,516.1127796173096,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_14-33-43,1573828423,18459.60699415207,260,213cedb5f1ad,172.18.0.3,18459.60699415207,0,36
-101.88167990737357,ee769010,36,500.81032061576843,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_14-42-04,1573828924,18960.417314767838,260,213cedb5f1ad,172.18.0.3,18960.417314767838,0,37
-90.3373813944717,ee769010,37,556.6476309299469,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_14-51-21,1573829481,19517.064945697784,260,213cedb5f1ad,172.18.0.3,19517.064945697784,0,38
-98.4111555975153,ee769010,38,515.8699731826782,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_14-59-57,1573829997,20032.934918880463,260,213cedb5f1ad,172.18.0.3,20032.934918880463,0,39
-65.24368867408766,ee769010,39,534.0975782871246,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_15-08-51,1573830531,20567.032497167587,260,213cedb5f1ad,172.18.0.3,20567.032497167587,0,40
-87.54154874421562,ee769010,40,529.9307019710541,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_15-17-41,1573831061,21096.96319913864,260,213cedb5f1ad,172.18.0.3,21096.96319913864,0,41
-101.77819243499864,ee769010,41,520.224369764328,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_15-26-21,1573831581,21617.18756890297,260,213cedb5f1ad,172.18.0.3,21617.18756890297,0,42
-92.73038546123682,ee769010,42,529.075847864151,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_15-35-10,1573832110,22146.26341676712,260,213cedb5f1ad,172.18.0.3,22146.26341676712,0,43
-67.2495167901517,ee769010,43,527.2704992294312,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_15-43-57,1573832637,22673.53391599655,260,213cedb5f1ad,172.18.0.3,22673.53391599655,0,44
