mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-104.08823332033052,ee6fa476,24,267.66035652160645,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_11-13-38,1573816418,6455.387480020523,286,213cedb5f1ad,172.18.0.3,6455.387480020523,0,25
-81.20517377169884,ee6fa476,25,284.64385294914246,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_11-18-22,1573816702,6740.0313329696655,286,213cedb5f1ad,172.18.0.3,6740.0313329696655,0,26
-109.5832227051203,ee6fa476,26,270.8927390575409,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_11-22-53,1573816973,7010.924072027206,286,213cedb5f1ad,172.18.0.3,7010.924072027206,0,27
-39.47421266577614,ee6fa476,27,284.13060545921326,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_11-27-37,1573817257,7295.05467748642,286,213cedb5f1ad,172.18.0.3,7295.05467748642,0,28
-56.90240879168957,ee6fa476,28,280.16059494018555,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_11-32-18,1573817538,7575.215272426605,286,213cedb5f1ad,172.18.0.3,7575.215272426605,0,29
-131.81406397752394,ee6fa476,29,260.88763070106506,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_11-36-38,1573817798,7836.10290312767,286,213cedb5f1ad,172.18.0.3,7836.10290312767,0,30
-45.92804066178288,ee6fa476,30,284.0578429698944,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_11-41-22,1573818082,8120.160746097565,286,213cedb5f1ad,172.18.0.3,8120.160746097565,0,31
-106.09893328720425,ee6fa476,31,260.66797733306885,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_11-45-43,1573818343,8380.828723430634,286,213cedb5f1ad,172.18.0.3,8380.828723430634,0,32
-80.52041323981292,ee6fa476,32,267.51509952545166,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_11-50-11,1573818611,8648.343822956085,286,213cedb5f1ad,172.18.0.3,8648.343822956085,0,33
-72.9039062932993,ee6fa476,33,275.06666254997253,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_11-54-46,1573818886,8923.410485506058,286,213cedb5f1ad,172.18.0.3,8923.410485506058,0,34
-97.87871696252155,ee6fa476,34,267.47407722473145,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_11-59-13,1573819153,9190.88456273079,286,213cedb5f1ad,172.18.0.3,9190.88456273079,0,35
-78.47086581354985,ee6fa476,35,276.261750459671,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-03-49,1573819429,9467.14631319046,286,213cedb5f1ad,172.18.0.3,9467.14631319046,0,36
-88.64895481413258,ee6fa476,36,277.68817615509033,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-08-27,1573819707,9744.83448934555,286,213cedb5f1ad,172.18.0.3,9744.83448934555,0,37
-69.69289647203081,ee6fa476,37,277.16550517082214,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-13-04,1573819984,10021.999994516373,286,213cedb5f1ad,172.18.0.3,10021.999994516373,0,38
-80.53235704548347,ee6fa476,38,278.2500648498535,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-17-43,1573820263,10300.250059366226,286,213cedb5f1ad,172.18.0.3,10300.250059366226,0,39
-0.144823701288573,ee6fa476,39,284.9209735393524,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-22-27,1573820547,10585.171032905579,286,213cedb5f1ad,172.18.0.3,10585.171032905579,0,40
-63.41314889515613,ee6fa476,40,284.9366409778595,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-27-12,1573820832,10870.107673883438,286,213cedb5f1ad,172.18.0.3,10870.107673883438,0,41
