mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-70.35364329090017,ee6fdfe0,24,486.177104473114,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_12-45-32,1573821932,11969.523395299911,230,213cedb5f1ad,172.18.0.3,11969.523395299911,0,25
-64.06950468751175,ee6fdfe0,25,485.5748052597046,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_12-53-37,1573822417,12455.098200559616,230,213cedb5f1ad,172.18.0.3,12455.098200559616,0,26
-86.68874990180456,ee6fdfe0,26,477.0409424304962,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_13-01-34,1573822894,12932.139142990112,230,213cedb5f1ad,172.18.0.3,12932.139142990112,0,27
-60.144535904715674,ee6fdfe0,27,498.404807806015,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_13-09-53,1573823393,13430.543950796127,230,213cedb5f1ad,172.18.0.3,13430.543950796127,0,28
-59.28145341093445,ee6fdfe0,28,494.50245785713196,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_13-18-07,1573823887,13925.04640865326,230,213cedb5f1ad,172.18.0.3,13925.04640865326,0,29
-97.71229246704719,ee6fdfe0,29,469.2146656513214,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_13-25-57,1573824357,14394.26107430458,230,213cedb5f1ad,172.18.0.3,14394.26107430458,0,30
-72.56016877875525,ee6fdfe0,30,481.3148765563965,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_13-33-58,1573824838,14875.575950860977,230,213cedb5f1ad,172.18.0.3,14875.575950860977,0,31
-68.6745624475131,ee6fdfe0,31,485.8891489505768,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_13-42-04,1573825324,15361.465099811554,230,213cedb5f1ad,172.18.0.3,15361.465099811554,0,32
-51.58504555040113,ee6fdfe0,32,517.3451266288757,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_13-50-41,1573825841,15878.81022644043,230,213cedb5f1ad,172.18.0.3,15878.81022644043,0,33
-103.27805418478863,ee6fdfe0,33,472.8432059288025,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_13-58-34,1573826314,16351.653432369232,230,213cedb5f1ad,172.18.0.3,16351.653432369232,0,34
-47.248536730475394,ee6fdfe0,34,500.9280595779419,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_14-06-55,1573826815,16852.581491947174,230,213cedb5f1ad,172.18.0.3,16852.581491947174,0,35
-62.12630006220153,ee6fdfe0,35,496.3854308128357,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_14-15-11,1573827311,17348.96692276001,230,213cedb5f1ad,172.18.0.3,17348.96692276001,0,36
-43.30390407654047,ee6fdfe0,36,494.3337392807007,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_14-23-26,1573827806,17843.30066204071,230,213cedb5f1ad,172.18.0.3,17843.30066204071,0,37
-53.47447179533068,ee6fdfe0,37,499.32303524017334,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_14-31-45,1573828305,18342.623697280884,230,213cedb5f1ad,172.18.0.3,18342.623697280884,0,38
-68.4342281591113,ee6fdfe0,38,490.6505961418152,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_14-39-56,1573828796,18833.2742934227,230,213cedb5f1ad,172.18.0.3,18833.2742934227,0,39
-91.13847733376525,ee6fdfe0,39,477.7485191822052,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_14-47-53,1573829273,19311.022812604904,230,213cedb5f1ad,172.18.0.3,19311.022812604904,0,40
-48.63845720026915,ee6fdfe0,40,492.77590131759644,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_14-56-06,1573829766,19803.7987139225,230,213cedb5f1ad,172.18.0.3,19803.7987139225,0,41
-91.96534554006404,ee6fdfe0,41,480.0582437515259,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_15-04-06,1573830246,20283.856957674026,230,213cedb5f1ad,172.18.0.3,20283.856957674026,0,42
-45.17391029917494,ee6fdfe0,42,495.63527512550354,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_15-12-22,1573830742,20779.49223279953,230,213cedb5f1ad,172.18.0.3,20779.49223279953,0,43
-98.22346791922944,ee6fdfe0,43,463.11108136177063,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_15-20-05,1573831205,21242.6033141613,230,213cedb5f1ad,172.18.0.3,21242.6033141613,0,44
-95.1747799214471,ee6fdfe0,44,488.2304847240448,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_15-28-13,1573831693,21730.833798885345,230,213cedb5f1ad,172.18.0.3,21730.833798885345,0,45
-59.327173394464175,ee6fdfe0,45,482.88485741615295,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_15-36-16,1573832176,22213.7186563015,230,213cedb5f1ad,172.18.0.3,22213.7186563015,0,46
-104.86522020482516,ee6fdfe0,46,475.2755460739136,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_15-44-11,1573832651,22688.994202375412,230,213cedb5f1ad,172.18.0.3,22688.994202375412,0,47
-73.93836650150426,ee6fdfe0,47,495.6696283817291,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_15-52-27,1573833147,23184.66383075714,230,213cedb5f1ad,172.18.0.3,23184.66383075714,0,48
-109.81892179241011,ee6fdfe0,48,464.22138953208923,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_16-00-11,1573833611,23648.88522028923,230,213cedb5f1ad,172.18.0.3,23648.88522028923,0,49
-93.51522983054258,ee6fdfe0,49,467.0541548728943,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_16-07-58,1573834078,24115.939375162125,230,213cedb5f1ad,172.18.0.3,24115.939375162125,0,50
-174.80905259654574,ee6fdfe0,50,488.4867067337036,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_16-16-07,1573834567,24604.42608189583,230,213cedb5f1ad,172.18.0.3,24604.42608189583,0,51
-76.46012807859942,ee6fdfe0,51,497.7428743839264,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_16-24-24,1573835064,25102.168956279755,230,213cedb5f1ad,172.18.0.3,25102.168956279755,0,52
