mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-114.71205477638414,ee7e2ffa,23,1977.307802438736,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-15_21-06-48,1573852008,42043.92049789429,278,213cedb5f1ad,172.18.0.3,42043.92049789429,0,24
-146.35578470219517,ee7e2ffa,24,1937.1347515583038,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-15_21-39-05,1573853945,43981.05524945259,278,213cedb5f1ad,172.18.0.3,43981.05524945259,0,25
-52.60349336735644,ee7e2ffa,25,1975.133210659027,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-15_22-12-01,1573855921,45956.18846011162,278,213cedb5f1ad,172.18.0.3,45956.18846011162,0,26
-74.74913831405813,ee7e2ffa,26,1941.1212782859802,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-15_22-44-22,1573857862,47897.3097383976,278,213cedb5f1ad,172.18.0.3,47897.3097383976,0,27
-97.22187501641137,ee7e2ffa,27,1966.3593618869781,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-15_23-17-08,1573859828,49863.66910028458,278,213cedb5f1ad,172.18.0.3,49863.66910028458,0,28
-127.59888991653027,ee7e2ffa,28,2176.789838552475,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-15_23-53-25,1573862005,52040.45893883705,278,213cedb5f1ad,172.18.0.3,52040.45893883705,0,29
-70.07365280770847,ee7e2ffa,29,2209.989016056061,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_00-30-15,1573864215,54250.44795489311,278,213cedb5f1ad,172.18.0.3,54250.44795489311,0,30
-103.15944455614117,ee7e2ffa,30,2066.2521028518677,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_01-04-41,1573866281,56316.70005774498,278,213cedb5f1ad,172.18.0.3,56316.70005774498,0,31
-84.13932587617604,ee7e2ffa,31,2085.403999567032,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_01-39-27,1573868367,58402.10405731201,278,213cedb5f1ad,172.18.0.3,58402.10405731201,0,32
33.18957068200957,ee7e2ffa,32,2049.0742015838623,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_02-13-36,1573870416,60451.178258895874,278,213cedb5f1ad,172.18.0.3,60451.178258895874,0,33
-115.83455881176683,ee7e2ffa,33,2024.4639236927032,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_02-47-20,1573872440,62475.64218258858,278,213cedb5f1ad,172.18.0.3,62475.64218258858,0,34
-56.44638421562234,ee7e2ffa,34,2051.984095096588,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_03-21-32,1573874492,64527.626277685165,278,213cedb5f1ad,172.18.0.3,64527.626277685165,0,35
-111.984653219589,ee7e2ffa,35,2041.4282293319702,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_03-55-33,1573876533,66569.05450701714,278,213cedb5f1ad,172.18.0.3,66569.05450701714,0,36
-112.70869160797785,ee7e2ffa,36,2043.54811835289,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_04-29-37,1573878577,68612.60262537003,278,213cedb5f1ad,172.18.0.3,68612.60262537003,0,37
-109.47663275593293,ee7e2ffa,37,2000.8707399368286,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_05-02-58,1573880578,70613.47336530685,278,213cedb5f1ad,172.18.0.3,70613.47336530685,0,38
-105.06489073477441,ee7e2ffa,38,2016.4928040504456,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_05-36-34,1573882594,72629.9661693573,278,213cedb5f1ad,172.18.0.3,72629.9661693573,0,39
-95.11222710176826,ee7e2ffa,39,2045.7155566215515,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_06-10-40,1573884640,74675.68172597885,278,213cedb5f1ad,172.18.0.3,74675.68172597885,0,40
-123.98334382350752,ee7e2ffa,40,2064.6910440921783,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_06-45-05,1573886705,76740.37277007103,278,213cedb5f1ad,172.18.0.3,76740.37277007103,0,41
-129.8442553248835,ee7e2ffa,41,2025.52494764328,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_07-18-50,1573888730,78765.89771771431,278,213cedb5f1ad,172.18.0.3,78765.89771771431,0,42
-136.5667884863379,ee7e2ffa,42,2043.3893520832062,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_07-52-54,1573890774,80809.28706979752,278,213cedb5f1ad,172.18.0.3,80809.28706979752,0,43
-108.13119986981879,ee7e2ffa,43,2036.5856728553772,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_08-26-50,1573892810,82845.8727426529,278,213cedb5f1ad,172.18.0.3,82845.8727426529,0,44
-142.49426003661983,ee7e2ffa,44,2042.8804185390472,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_09-00-53,1573894853,84888.75316119194,278,213cedb5f1ad,172.18.0.3,84888.75316119194,0,45
-113.0589987737742,ee7e2ffa,45,2027.2718946933746,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_09-34-40,1573896880,86916.02505588531,278,213cedb5f1ad,172.18.0.3,86916.02505588531,0,46
-90.89647717947582,ee7e2ffa,46,1996.6587159633636,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_10-07-57,1573898877,88912.68377184868,278,213cedb5f1ad,172.18.0.3,88912.68377184868,0,47
-102.80334184127888,ee7e2ffa,47,2001.0115871429443,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_10-41-18,1573900878,90913.69535899162,278,213cedb5f1ad,172.18.0.3,90913.69535899162,0,48
-135.62763285575207,ee7e2ffa,48,2036.6396543979645,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_11-15-15,1573902915,92950.33501338959,278,213cedb5f1ad,172.18.0.3,92950.33501338959,0,49
-109.59005748579034,ee7e2ffa,49,1993.2535824775696,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_11-48-28,1573904908,94943.58859586716,278,213cedb5f1ad,172.18.0.3,94943.58859586716,0,50
-103.41019618148728,ee7e2ffa,50,2001.3320045471191,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_12-21-49,1573906909,96944.92060041428,278,213cedb5f1ad,172.18.0.3,96944.92060041428,0,51
-116.47891564771929,ee7e2ffa,51,1983.775761127472,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_12-54-53,1573908893,98928.69636154175,278,213cedb5f1ad,172.18.0.3,98928.69636154175,0,52
-97.34261840583333,ee7e2ffa,52,1891.3932387828827,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_13-26-24,1573910784,100820.08960032463,278,213cedb5f1ad,172.18.0.3,100820.08960032463,0,53
-111.04895343834585,ee7e2ffa,53,1814.4801449775696,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_13-56-39,1573912599,102634.5697453022,278,213cedb5f1ad,172.18.0.3,102634.5697453022,0,54
-121.12194647729923,ee7e2ffa,54,1777.0899817943573,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_14-26-16,1573914376,104411.65972709656,278,213cedb5f1ad,172.18.0.3,104411.65972709656,0,55
-120.0006970044542,ee7e2ffa,55,1763.0524990558624,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_14-55-39,1573916139,106174.71222615242,278,213cedb5f1ad,172.18.0.3,106174.71222615242,0,56
-58.25391713176207,ee7e2ffa,56,1791.7971806526184,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_15-25-31,1573917931,107966.50940680504,278,213cedb5f1ad,172.18.0.3,107966.50940680504,0,57
-97.67009683554589,ee7e2ffa,57,1770.3493580818176,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_15-55-01,1573919701,109736.85876488686,278,213cedb5f1ad,172.18.0.3,109736.85876488686,0,58
-93.71354257898959,ee7e2ffa,58,1765.4518032073975,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_16-24-27,1573921467,111502.31056809425,278,213cedb5f1ad,172.18.0.3,111502.31056809425,0,59
-140.08848947094,ee7e2ffa,59,1772.798837184906,False,,,67efbba1df7944ad91eb5d684734cc9a,2019-11-16_16-54-00,1573923240,113275.10940527916,278,213cedb5f1ad,172.18.0.3,113275.10940527916,0,60
