mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-84.44866176751987,ee719d1c,23,507.9274139404297,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_12-41-10,1573821670,11707.311201810837,268,213cedb5f1ad,172.18.0.3,11707.311201810837,0,24
-96.96442283176003,ee719d1c,24,506.8762717247009,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_12-49-37,1573822177,12214.187473535538,268,213cedb5f1ad,172.18.0.3,12214.187473535538,0,25
-99.38904120682639,ee719d1c,25,505.4458134174347,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_12-58-03,1573822683,12719.633286952972,268,213cedb5f1ad,172.18.0.3,12719.633286952972,0,26
-108.88951881946342,ee719d1c,26,489.5744924545288,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_13-06-12,1573823172,13209.207779407501,268,213cedb5f1ad,172.18.0.3,13209.207779407501,0,27
-121.68634913011357,ee719d1c,27,507.601753950119,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_13-14-40,1573823680,13716.80953335762,268,213cedb5f1ad,172.18.0.3,13716.80953335762,0,28
-103.3670141486211,ee719d1c,28,490.5203104019165,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_13-22-50,1573824170,14207.329843759537,268,213cedb5f1ad,172.18.0.3,14207.329843759537,0,29
-112.4370311486686,ee719d1c,29,513.1613068580627,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_13-31-23,1573824683,14720.4911506176,268,213cedb5f1ad,172.18.0.3,14720.4911506176,0,30
-113.07121822519936,ee719d1c,30,488.14096546173096,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_13-39-32,1573825172,15208.63211607933,268,213cedb5f1ad,172.18.0.3,15208.63211607933,0,31
-73.1610173375574,ee719d1c,31,527.2993412017822,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_13-48-19,1573825699,15735.931457281113,268,213cedb5f1ad,172.18.0.3,15735.931457281113,0,32
-89.2357256048801,ee719d1c,32,491.51973509788513,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_13-56-30,1573826190,16227.451192378998,268,213cedb5f1ad,172.18.0.3,16227.451192378998,0,33
-104.6840660879197,ee719d1c,33,491.62253165245056,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_14-04-42,1573826682,16719.07372403145,268,213cedb5f1ad,172.18.0.3,16719.07372403145,0,34
-106.34271573536843,ee719d1c,34,489.7464487552643,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_14-12-52,1573827172,17208.820172786713,268,213cedb5f1ad,172.18.0.3,17208.820172786713,0,35
-77.7028603013577,ee719d1c,35,492.524884223938,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_14-21-04,1573827664,17701.34505701065,268,213cedb5f1ad,172.18.0.3,17701.34505701065,0,36
-89.35203395362225,ee719d1c,36,495.73813796043396,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_14-29-20,1573828160,18197.083194971085,268,213cedb5f1ad,172.18.0.3,18197.083194971085,0,37
-77.73789056448642,ee719d1c,37,499.15722274780273,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_14-37-39,1573828659,18696.240417718887,268,213cedb5f1ad,172.18.0.3,18696.240417718887,0,38
-101.32624614985417,ee719d1c,38,491.05306029319763,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_14-45-50,1573829150,19187.293478012085,268,213cedb5f1ad,172.18.0.3,19187.293478012085,0,39
-48.152524725750226,ee719d1c,39,498.3523497581482,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_14-54-09,1573829649,19685.645827770233,268,213cedb5f1ad,172.18.0.3,19685.645827770233,0,40
-101.033276339408,ee719d1c,40,491.1031012535095,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_15-02-20,1573830140,20176.748929023743,268,213cedb5f1ad,172.18.0.3,20176.748929023743,0,41
-84.48884105451607,ee719d1c,41,495.8107678890228,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_15-10-35,1573830635,20672.559696912766,268,213cedb5f1ad,172.18.0.3,20672.559696912766,0,42
-87.84182499588343,ee719d1c,42,489.7987816333771,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_15-18-45,1573831125,21162.358478546143,268,213cedb5f1ad,172.18.0.3,21162.358478546143,0,43
-99.45485925877142,ee719d1c,43,492.06091499328613,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_15-26-57,1573831617,21654.41939353943,268,213cedb5f1ad,172.18.0.3,21654.41939353943,0,44
-118.15797054751704,ee719d1c,44,498.0814709663391,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_15-35-15,1573832115,22152.500864505768,268,213cedb5f1ad,172.18.0.3,22152.500864505768,0,45
-136.50593168902543,ee719d1c,45,491.7325494289398,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_15-43-27,1573832607,22644.233413934708,268,213cedb5f1ad,172.18.0.3,22644.233413934708,0,46
-117.86944358407169,ee719d1c,46,490.57220125198364,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_15-51-38,1573833098,23134.80561518669,268,213cedb5f1ad,172.18.0.3,23134.80561518669,0,47
-115.2941003880534,ee719d1c,47,490.02897453308105,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_15-59-48,1573833588,23624.834589719772,268,213cedb5f1ad,172.18.0.3,23624.834589719772,0,48
-95.14513992521897,ee719d1c,48,508.7201626300812,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_16-08-16,1573834096,24133.554752349854,268,213cedb5f1ad,172.18.0.3,24133.554752349854,0,49
-119.92586457312218,ee719d1c,49,496.293331861496,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_16-16-33,1573834593,24629.84808421135,268,213cedb5f1ad,172.18.0.3,24629.84808421135,0,50
-100.13982313861356,ee719d1c,50,512.6389095783234,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_16-25-05,1573835105,25142.486993789673,268,213cedb5f1ad,172.18.0.3,25142.486993789673,0,51
-84.59820500963893,ee719d1c,51,516.273520231247,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_16-33-42,1573835622,25658.76051402092,268,213cedb5f1ad,172.18.0.3,25658.76051402092,0,52
-105.50354996768759,ee719d1c,52,489.84974932670593,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_16-41-52,1573836112,26148.610263347626,268,213cedb5f1ad,172.18.0.3,26148.610263347626,0,53
-99.428300236672,ee719d1c,53,506.9806616306305,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_16-50-18,1573836618,26655.590924978256,268,213cedb5f1ad,172.18.0.3,26655.590924978256,0,54
-100.67217186538971,ee719d1c,54,517.3102498054504,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_16-58-56,1573837136,27172.901174783707,268,213cedb5f1ad,172.18.0.3,27172.901174783707,0,55
-118.0273419349486,ee719d1c,55,504.9219260215759,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_17-07-21,1573837641,27677.823100805283,268,213cedb5f1ad,172.18.0.3,27677.823100805283,0,56
-115.88648159925776,ee719d1c,56,522.5427489280701,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_17-16-03,1573838163,28200.365849733353,268,213cedb5f1ad,172.18.0.3,28200.365849733353,0,57
-107.33938865166255,ee719d1c,57,571.7322719097137,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_17-25-35,1573838735,28772.098121643066,268,213cedb5f1ad,172.18.0.3,28772.098121643066,0,58
-93.85180073028333,ee719d1c,58,571.1684746742249,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_17-35-06,1573839306,29343.26659631729,268,213cedb5f1ad,172.18.0.3,29343.26659631729,0,59
-143.09193309120687,ee719d1c,59,574.4426245689392,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_17-44-41,1573839881,29917.70922088623,268,213cedb5f1ad,172.18.0.3,29917.70922088623,0,60
-103.9547324032215,ee719d1c,60,566.4804861545563,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_17-54-07,1573840447,30484.189707040787,268,213cedb5f1ad,172.18.0.3,30484.189707040787,0,61
-99.30338166255301,ee719d1c,61,573.0522303581238,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_18-03-40,1573841020,31057.24193739891,268,213cedb5f1ad,172.18.0.3,31057.24193739891,0,62
-105.9544474251182,ee719d1c,62,578.1481566429138,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_18-13-18,1573841598,31635.390094041824,268,213cedb5f1ad,172.18.0.3,31635.390094041824,0,63
-108.71451797573809,ee719d1c,63,572.767767906189,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_18-22-51,1573842171,32208.157861948013,268,213cedb5f1ad,172.18.0.3,32208.157861948013,0,64
-95.61074500408459,ee719d1c,64,574.7889993190765,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_18-32-26,1573842746,32782.94686126709,268,213cedb5f1ad,172.18.0.3,32782.94686126709,0,65
-96.17242603389981,ee719d1c,65,562.1187195777893,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_18-41-48,1573843308,33345.06558084488,268,213cedb5f1ad,172.18.0.3,33345.06558084488,0,66
-57.15828781820979,ee719d1c,66,561.812910079956,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_18-51-10,1573843870,33906.878490924835,268,213cedb5f1ad,172.18.0.3,33906.878490924835,0,67
-107.08496659407744,ee719d1c,67,578.793586730957,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_19-00-49,1573844449,34485.67207765579,268,213cedb5f1ad,172.18.0.3,34485.67207765579,0,68
-83.56178982576175,ee719d1c,68,563.3117923736572,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_19-10-12,1573845012,35048.98387002945,268,213cedb5f1ad,172.18.0.3,35048.98387002945,0,69
-94.65753746290552,ee719d1c,69,570.3678061962128,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_19-19-42,1573845582,35619.35167622566,268,213cedb5f1ad,172.18.0.3,35619.35167622566,0,70
-84.36150836140065,ee719d1c,70,562.900463104248,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_19-29-05,1573846145,36182.25213932991,268,213cedb5f1ad,172.18.0.3,36182.25213932991,0,71
25.27238701259739,ee719d1c,71,582.1862740516663,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_19-38-47,1573846727,36764.43841338158,268,213cedb5f1ad,172.18.0.3,36764.43841338158,0,72
-86.26733602855109,ee719d1c,72,551.130786895752,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_19-47-58,1573847278,37315.56920027733,268,213cedb5f1ad,172.18.0.3,37315.56920027733,0,73
-124.40843874453338,ee719d1c,73,553.779459476471,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_19-57-12,1573847832,37869.3486597538,268,213cedb5f1ad,172.18.0.3,37869.3486597538,0,74
-89.604340897413,ee719d1c,74,589.165914773941,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_20-07-01,1573848421,38458.51457452774,268,213cedb5f1ad,172.18.0.3,38458.51457452774,0,75
-46.876846310024725,ee719d1c,75,575.3927252292633,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_20-16-37,1573848997,39033.907299757004,268,213cedb5f1ad,172.18.0.3,39033.907299757004,0,76
-98.56968261521679,ee719d1c,76,580.5030539035797,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_20-26-17,1573849577,39614.41035366058,268,213cedb5f1ad,172.18.0.3,39614.41035366058,0,77
-99.93182440839155,ee719d1c,77,559.7464563846588,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_20-35-37,1573850137,40174.15681004524,268,213cedb5f1ad,172.18.0.3,40174.15681004524,0,78
-112.94207095988075,ee719d1c,78,560.3226165771484,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_20-44-57,1573850697,40734.47942662239,268,213cedb5f1ad,172.18.0.3,40734.47942662239,0,79
-116.28102108471954,ee719d1c,79,557.3554322719574,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_20-54-15,1573851255,41291.83485889435,268,213cedb5f1ad,172.18.0.3,41291.83485889435,0,80
-41.445315565656095,ee719d1c,80,566.7082595825195,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_21-03-41,1573851821,41858.54311847687,268,213cedb5f1ad,172.18.0.3,41858.54311847687,0,81
-106.82785894367679,ee719d1c,81,557.5500020980835,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_21-12-59,1573852379,42416.09312057495,268,213cedb5f1ad,172.18.0.3,42416.09312057495,0,82
-100.15797254425763,ee719d1c,82,554.6438167095184,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_21-22-14,1573852934,42970.73693728447,268,213cedb5f1ad,172.18.0.3,42970.73693728447,0,83
-106.7617130286081,ee719d1c,83,553.8131930828094,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_21-31-27,1573853487,43524.55013036728,268,213cedb5f1ad,172.18.0.3,43524.55013036728,0,84
-108.5197314093147,ee719d1c,84,558.3186964988708,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_21-40-46,1573854046,44082.86882686615,268,213cedb5f1ad,172.18.0.3,44082.86882686615,0,85
-117.36159062950594,ee719d1c,85,550.0253443717957,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_21-49-56,1573854596,44632.894171237946,268,213cedb5f1ad,172.18.0.3,44632.894171237946,0,86
-91.49608515561475,ee719d1c,86,545.672075510025,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_21-59-01,1573855141,45178.56624674797,268,213cedb5f1ad,172.18.0.3,45178.56624674797,0,87
-96.39813247315874,ee719d1c,87,549.2732486724854,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_22-08-11,1573855691,45727.839495420456,268,213cedb5f1ad,172.18.0.3,45727.839495420456,0,88
-103.65533497989901,ee719d1c,88,543.398505449295,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_22-17-14,1573856234,46271.23800086975,268,213cedb5f1ad,172.18.0.3,46271.23800086975,0,89
-26.52484160192681,ee719d1c,89,561.713136434555,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_22-26-36,1573856796,46832.951137304306,268,213cedb5f1ad,172.18.0.3,46832.951137304306,0,90
-98.74408705170976,ee719d1c,90,559.2425427436829,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_22-35-55,1573857355,47392.19368004799,268,213cedb5f1ad,172.18.0.3,47392.19368004799,0,91
-69.7395104969322,ee719d1c,91,578.915354013443,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_22-45-34,1573857934,47971.10903406143,268,213cedb5f1ad,172.18.0.3,47971.10903406143,0,92
-96.2338316797821,ee719d1c,92,552.6260604858398,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_22-54-47,1573858487,48523.73509454727,268,213cedb5f1ad,172.18.0.3,48523.73509454727,0,93
-115.98100112166348,ee719d1c,93,555.5273163318634,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_23-04-02,1573859042,49079.262410879135,268,213cedb5f1ad,172.18.0.3,49079.262410879135,0,94
-99.33751038105072,ee719d1c,94,551.1306471824646,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_23-13-13,1573859593,49630.3930580616,268,213cedb5f1ad,172.18.0.3,49630.3930580616,0,95
-98.55091038039916,ee719d1c,95,562.3214018344879,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_23-22-36,1573860156,50192.71445989609,268,213cedb5f1ad,172.18.0.3,50192.71445989609,0,96
-108.6680578161298,ee719d1c,96,606.5072283744812,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_23-32-42,1573860762,50799.22168827057,268,213cedb5f1ad,172.18.0.3,50799.22168827057,0,97
-72.5489577317625,ee719d1c,97,613.7893080711365,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_23-42-56,1573861376,51413.010996341705,268,213cedb5f1ad,172.18.0.3,51413.010996341705,0,98
-28.464635483540075,ee719d1c,98,644.9079735279083,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-15_23-53-41,1573862021,52057.918969869614,268,213cedb5f1ad,172.18.0.3,52057.918969869614,0,99
-108.66393041636297,ee719d1c,99,637.5137178897858,False,,,87a0ca5e9fd04442aa9f7d5a4c4e43c2,2019-11-16_00-04-18,1573862658,52695.4326877594,268,213cedb5f1ad,172.18.0.3,52695.4326877594,0,100
