mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-89.67062377252586,ee7a8a94,24,482.737185716629,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_12-46-43,1573822003,12039.18067574501,212,213cedb5f1ad,172.18.0.3,12039.18067574501,0,25
-88.81800298453373,ee7a8a94,25,500.4410846233368,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_12-55-04,1573822504,12539.621760368347,212,213cedb5f1ad,172.18.0.3,12539.621760368347,0,26
-90.8481081485204,ee7a8a94,26,487.1112856864929,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_13-03-11,1573822991,13026.73304605484,212,213cedb5f1ad,172.18.0.3,13026.73304605484,0,27
-87.87748534061707,ee7a8a94,27,482.0878937244415,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_13-11-13,1573823473,13508.820939779282,212,213cedb5f1ad,172.18.0.3,13508.820939779282,0,28
-90.38100777130019,ee7a8a94,28,488.389719247818,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_13-19-21,1573823961,13997.2106590271,212,213cedb5f1ad,172.18.0.3,13997.2106590271,0,29
-88.36782873411447,ee7a8a94,29,489.15165734291077,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_13-27-31,1573824451,14486.36231637001,212,213cedb5f1ad,172.18.0.3,14486.36231637001,0,30
-86.3670901045261,ee7a8a94,30,484.1758270263672,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_13-35-35,1573824935,14970.538143396378,212,213cedb5f1ad,172.18.0.3,14970.538143396378,0,31
-112.8466491917945,ee7a8a94,31,481.643755197525,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_13-43-36,1573825416,15452.181898593903,212,213cedb5f1ad,172.18.0.3,15452.181898593903,0,32
-88.84912644488747,ee7a8a94,32,490.14672589302063,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_13-51-47,1573825907,15942.328624486923,212,213cedb5f1ad,172.18.0.3,15942.328624486923,0,33
-95.28294620403544,ee7a8a94,33,487.20212483406067,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_13-59-54,1573826394,16429.530749320984,212,213cedb5f1ad,172.18.0.3,16429.530749320984,0,34
84.99684047692402,ee7a8a94,34,503.983252286911,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_14-08-18,1573826898,16933.514001607895,212,213cedb5f1ad,172.18.0.3,16933.514001607895,0,35
-30.35027401695105,ee7a8a94,35,469.5398564338684,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_14-16-07,1573827367,17403.053858041763,212,213cedb5f1ad,172.18.0.3,17403.053858041763,0,36
-91.01599454160753,ee7a8a94,36,486.1518759727478,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_14-24-13,1573827853,17889.20573401451,212,213cedb5f1ad,172.18.0.3,17889.20573401451,0,37
44.2197583964715,ee7a8a94,37,486.13365030288696,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_14-32-20,1573828340,18375.339384317398,212,213cedb5f1ad,172.18.0.3,18375.339384317398,0,38
-32.02608544984986,ee7a8a94,38,472.21066999435425,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_14-40-12,1573828812,18847.550054311752,212,213cedb5f1ad,172.18.0.3,18847.550054311752,0,39
-74.37525289837414,ee7a8a94,39,479.0849938392639,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_14-48-11,1573829291,19326.635048151016,212,213cedb5f1ad,172.18.0.3,19326.635048151016,0,40
50.61392748601852,ee7a8a94,40,488.96513533592224,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_14-56-20,1573829780,19815.60018348694,212,213cedb5f1ad,172.18.0.3,19815.60018348694,0,41
-31.35610291121201,ee7a8a94,41,476.3145332336426,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_15-04-16,1573830256,20291.91471672058,212,213cedb5f1ad,172.18.0.3,20291.91471672058,0,42
-87.41869695428079,ee7a8a94,42,479.85608887672424,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_15-12-16,1573830736,20771.770805597305,212,213cedb5f1ad,172.18.0.3,20771.770805597305,0,43
-118.27908158154186,ee7a8a94,43,464.73589158058167,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_15-20-01,1573831201,21236.506697177887,212,213cedb5f1ad,172.18.0.3,21236.506697177887,0,44
197.20992396894084,ee7a8a94,44,489.4163429737091,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_15-28-10,1573831690,21725.923040151596,212,213cedb5f1ad,172.18.0.3,21725.923040151596,0,45
154.4119808986201,ee7a8a94,45,488.26914954185486,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_15-36-18,1573832178,22214.19218969345,212,213cedb5f1ad,172.18.0.3,22214.19218969345,0,46
58.35109299045764,ee7a8a94,46,484.7178728580475,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_15-44-23,1573832663,22698.9100625515,212,213cedb5f1ad,172.18.0.3,22698.9100625515,0,47
90.74954525304013,ee7a8a94,47,486.3141870498657,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_15-52-29,1573833149,23185.224249601364,212,213cedb5f1ad,172.18.0.3,23185.224249601364,0,48
-62.52318593888333,ee7a8a94,48,471.8519883155823,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_16-00-21,1573833621,23657.076237916946,212,213cedb5f1ad,172.18.0.3,23657.076237916946,0,49
-112.30315210239071,ee7a8a94,49,478.27743697166443,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_16-08-20,1573834100,24135.35367488861,212,213cedb5f1ad,172.18.0.3,24135.35367488861,0,50
-89.24924439037136,ee7a8a94,50,499.0073926448822,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_16-16-39,1573834599,24634.361067533493,212,213cedb5f1ad,172.18.0.3,24634.361067533493,0,51
-96.95763220844567,ee7a8a94,51,498.80336356163025,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_16-24-57,1573835097,25133.164431095123,212,213cedb5f1ad,172.18.0.3,25133.164431095123,0,52
-90.9521676981398,ee7a8a94,52,495.46457266807556,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_16-33-13,1573835593,25628.6290037632,212,213cedb5f1ad,172.18.0.3,25628.6290037632,0,53
-94.04825207126957,ee7a8a94,53,481.33939838409424,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_16-41-14,1573836074,26109.968402147293,212,213cedb5f1ad,172.18.0.3,26109.968402147293,0,54
-92.46839518403253,ee7a8a94,54,474.1654465198517,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_16-49-08,1573836548,26584.133848667145,212,213cedb5f1ad,172.18.0.3,26584.133848667145,0,55
-75.88586939646014,ee7a8a94,55,486.03508162498474,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_16-57-14,1573837034,27070.16893029213,212,213cedb5f1ad,172.18.0.3,27070.16893029213,0,56
-84.1369492972952,ee7a8a94,56,487.4714045524597,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_17-05-22,1573837522,27557.64033484459,212,213cedb5f1ad,172.18.0.3,27557.64033484459,0,57
-90.00465195795523,ee7a8a94,57,504.8014168739319,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_17-13-47,1573838027,28062.44175171852,212,213cedb5f1ad,172.18.0.3,28062.44175171852,0,58
-101.8858125796696,ee7a8a94,58,532.2247393131256,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_17-22-39,1573838559,28594.666491031647,212,213cedb5f1ad,172.18.0.3,28594.666491031647,0,59
-50.542887754474236,ee7a8a94,59,555.3009145259857,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_17-31-54,1573839114,29149.967405557632,212,213cedb5f1ad,172.18.0.3,29149.967405557632,0,60
-109.65679777858075,ee7a8a94,60,539.504641532898,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_17-40-54,1573839654,29689.47204709053,212,213cedb5f1ad,172.18.0.3,29689.47204709053,0,61
-107.87728967352955,ee7a8a94,61,547.4538164138794,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_17-50-01,1573840201,30236.92586350441,212,213cedb5f1ad,172.18.0.3,30236.92586350441,0,62
-115.03810986817267,ee7a8a94,62,526.9646806716919,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_17-58-48,1573840728,30763.8905441761,212,213cedb5f1ad,172.18.0.3,30763.8905441761,0,63
-77.05894020695912,ee7a8a94,63,555.0291571617126,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_18-08-03,1573841283,31318.919701337814,212,213cedb5f1ad,172.18.0.3,31318.919701337814,0,64
-118.24702876798932,ee7a8a94,64,531.2195217609406,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_18-16-54,1573841814,31850.139223098755,212,213cedb5f1ad,172.18.0.3,31850.139223098755,0,65
-73.94820229166181,ee7a8a94,65,532.4873461723328,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_18-25-47,1573842347,32382.626569271088,212,213cedb5f1ad,172.18.0.3,32382.626569271088,0,66
-57.755328982239256,ee7a8a94,66,547.4171290397644,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_18-34-54,1573842894,32930.04369831085,212,213cedb5f1ad,172.18.0.3,32930.04369831085,0,67
53.13619939123614,ee7a8a94,67,557.064112663269,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_18-44-11,1573843451,33487.10781097412,212,213cedb5f1ad,172.18.0.3,33487.10781097412,0,68
-41.732473129073476,ee7a8a94,68,566.1948738098145,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_18-53-38,1573844018,34053.302684783936,212,213cedb5f1ad,172.18.0.3,34053.302684783936,0,69
-105.8746403050077,ee7a8a94,69,532.0204911231995,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_19-02-30,1573844550,34585.323175907135,212,213cedb5f1ad,172.18.0.3,34585.323175907135,0,70
-109.09595250211545,ee7a8a94,70,525.4517934322357,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_19-11-15,1573845075,35110.77496933937,212,213cedb5f1ad,172.18.0.3,35110.77496933937,0,71
-113.89699240259976,ee7a8a94,71,534.7252492904663,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_19-20-10,1573845610,35645.50021862984,212,213cedb5f1ad,172.18.0.3,35645.50021862984,0,72
-98.56208657146836,ee7a8a94,72,535.6381618976593,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_19-29-05,1573846145,36181.138380527496,212,213cedb5f1ad,172.18.0.3,36181.138380527496,0,73
-64.52648078053302,ee7a8a94,73,563.418313741684,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_19-38-29,1573846709,36744.55669426918,212,213cedb5f1ad,172.18.0.3,36744.55669426918,0,74
