mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-52.98391260555161,ee8064fa,24,523.7662692070007,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_12-58-53,1573822733,12767.763120889664,270,213cedb5f1ad,172.18.0.3,12767.763120889664,0,25
-82.40476237059308,ee8064fa,25,515.4724273681641,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_13-07-28,1573823248,13283.235548257828,270,213cedb5f1ad,172.18.0.3,13283.235548257828,0,26
-67.68838724197111,ee8064fa,26,511.9366202354431,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_13-16-00,1573823760,13795.17216849327,270,213cedb5f1ad,172.18.0.3,13795.17216849327,0,27
-33.0142346247049,ee8064fa,27,518.4308731555939,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_13-24-38,1573824278,14313.603041648865,270,213cedb5f1ad,172.18.0.3,14313.603041648865,0,28
48.766813268774854,ee8064fa,28,526.3001797199249,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_13-33-25,1573824805,14839.90322136879,270,213cedb5f1ad,172.18.0.3,14839.90322136879,0,29
61.87166139001528,ee8064fa,29,526.4077470302582,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_13-42-11,1573825331,15366.310968399048,270,213cedb5f1ad,172.18.0.3,15366.310968399048,0,30
98.64162273958236,ee8064fa,30,527.0268640518188,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_13-50-58,1573825858,15893.337832450867,270,213cedb5f1ad,172.18.0.3,15893.337832450867,0,31
-45.50449107436128,ee8064fa,31,511.0785551071167,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_13-59-29,1573826369,16404.416387557983,270,213cedb5f1ad,172.18.0.3,16404.416387557983,0,32
-89.72871071005075,ee8064fa,32,502.21085143089294,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_14-07-52,1573826872,16906.627238988876,270,213cedb5f1ad,172.18.0.3,16906.627238988876,0,33
21.950144941986924,ee8064fa,33,519.2749366760254,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_14-16-31,1573827391,17425.9021756649,270,213cedb5f1ad,172.18.0.3,17425.9021756649,0,34
-92.59661135273986,ee8064fa,34,507.1158814430237,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_14-24-58,1573827898,17933.018057107925,270,213cedb5f1ad,172.18.0.3,17933.018057107925,0,35
-67.35226213285499,ee8064fa,35,510.5813138484955,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_14-33-28,1573828408,18443.59937095642,270,213cedb5f1ad,172.18.0.3,18443.59937095642,0,36
-32.49573034517013,ee8064fa,36,515.2300152778625,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_14-42-04,1573828924,18958.829386234283,270,213cedb5f1ad,172.18.0.3,18958.829386234283,0,37
-99.67062667972387,ee8064fa,37,510.90007495880127,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_14-50-35,1573829435,19469.729461193085,270,213cedb5f1ad,172.18.0.3,19469.729461193085,0,38
-80.87218690373628,ee8064fa,38,506.79236483573914,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_14-59-01,1573829941,19976.521826028824,270,213cedb5f1ad,172.18.0.3,19976.521826028824,0,39
