mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-114.36438716359471,ee852b52,23,1057.3295814990997,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_06-09-45,1573884585,24533.767592906952,13015,213cedb5f1ad,172.18.0.3,24533.767592906952,0,24
-95.0157285747555,ee852b52,24,1056.30078291893,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_06-27-21,1573885641,25590.068375825882,13015,213cedb5f1ad,172.18.0.3,25590.068375825882,0,25
-91.05520721144427,ee852b52,25,1066.4226953983307,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_06-45-08,1573886708,26656.491071224213,13015,213cedb5f1ad,172.18.0.3,26656.491071224213,0,26
-106.51685434237577,ee852b52,26,1059.911450624466,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_07-02-47,1573887767,27716.40252184868,13015,213cedb5f1ad,172.18.0.3,27716.40252184868,0,27
-66.92055700070028,ee852b52,27,1062.1852877140045,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_07-20-30,1573888830,28778.587809562683,13015,213cedb5f1ad,172.18.0.3,28778.587809562683,0,28
-111.75785676073583,ee852b52,28,1041.4890756607056,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_07-37-51,1573889871,29820.07688522339,13015,213cedb5f1ad,172.18.0.3,29820.07688522339,0,29
-113.44315662865692,ee852b52,29,1037.3952419757843,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_07-55-09,1573890909,30857.472127199173,13015,213cedb5f1ad,172.18.0.3,30857.472127199173,0,30
-85.32613006127752,ee852b52,30,1075.644474029541,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_08-13-04,1573891984,31933.116601228714,13015,213cedb5f1ad,172.18.0.3,31933.116601228714,0,31
-109.0373093965269,ee852b52,31,1042.7260146141052,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_08-30-27,1573893027,32975.84261584282,13015,213cedb5f1ad,172.18.0.3,32975.84261584282,0,32
-98.10923985165374,ee852b52,32,1064.0872991085052,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_08-48-11,1573894091,34039.929914951324,13015,213cedb5f1ad,172.18.0.3,34039.929914951324,0,33
