mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-104.36189525628895,ee78fdc8,23,908.8169257640839,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_15-20-57,1573831257,21293.186492204666,222,213cedb5f1ad,172.18.0.3,21293.186492204666,0,24
-99.89836489640804,ee78fdc8,24,903.7942280769348,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_15-36-01,1573832161,22196.9807202816,222,213cedb5f1ad,172.18.0.3,22196.9807202816,0,25
-81.66558667594907,ee78fdc8,25,910.3775219917297,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_15-51-11,1573833071,23107.35824227333,222,213cedb5f1ad,172.18.0.3,23107.35824227333,0,26
-88.59635734903158,ee78fdc8,26,912.4776401519775,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_16-06-24,1573833984,24019.83588242531,222,213cedb5f1ad,172.18.0.3,24019.83588242531,0,27
-108.52966048098646,ee78fdc8,27,890.9543173313141,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_16-21-15,1573834875,24910.790199756622,222,213cedb5f1ad,172.18.0.3,24910.790199756622,0,28
-144.6973371845186,ee78fdc8,28,930.0746443271637,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_16-36-45,1573835805,25840.864844083786,222,213cedb5f1ad,172.18.0.3,25840.864844083786,0,29
-104.57973680455497,ee78fdc8,29,901.4927971363068,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_16-51-46,1573836706,26742.357641220093,222,213cedb5f1ad,172.18.0.3,26742.357641220093,0,30
-90.0182487282811,ee78fdc8,30,921.2200016975403,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_17-07-08,1573837628,27663.577642917633,222,213cedb5f1ad,172.18.0.3,27663.577642917633,0,31
-80.89854536884413,ee78fdc8,31,1017.5805857181549,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_17-24-05,1573838645,28681.158228635788,222,213cedb5f1ad,172.18.0.3,28681.158228635788,0,32
-90.31927545336164,ee78fdc8,32,1025.5330724716187,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_17-41-11,1573839671,29706.691301107407,222,213cedb5f1ad,172.18.0.3,29706.691301107407,0,33
-95.86750083739116,ee78fdc8,33,1022.4087035655975,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_17-58-13,1573840693,30729.100004673004,222,213cedb5f1ad,172.18.0.3,30729.100004673004,0,34
-114.53971447563173,ee78fdc8,34,1017.1685752868652,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_18-15-10,1573841710,31746.26857995987,222,213cedb5f1ad,172.18.0.3,31746.26857995987,0,35
-106.95215277632029,ee78fdc8,35,1025.9415018558502,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_18-32-16,1573842736,32772.21008181572,222,213cedb5f1ad,172.18.0.3,32772.21008181572,0,36
-84.40334208061984,ee78fdc8,36,1032.4061300754547,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_18-49-29,1573843769,33804.616211891174,222,213cedb5f1ad,172.18.0.3,33804.616211891174,0,37
-90.92130575006826,ee78fdc8,37,1042.1283650398254,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_19-06-51,1573844811,34846.744576931,222,213cedb5f1ad,172.18.0.3,34846.744576931,0,38
-104.53349105435011,ee78fdc8,38,1040.4159817695618,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_19-24-11,1573845851,35887.16055870056,222,213cedb5f1ad,172.18.0.3,35887.16055870056,0,39
-107.27595374517756,ee78fdc8,39,1015.4299652576447,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_19-41-07,1573846867,36902.590523958206,222,213cedb5f1ad,172.18.0.3,36902.590523958206,0,40
-105.22774487598913,ee78fdc8,40,1025.9025382995605,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_19-58-13,1573847893,37928.49306225777,222,213cedb5f1ad,172.18.0.3,37928.49306225777,0,41
-100.52117719491673,ee78fdc8,41,1048.3399169445038,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_20-15-41,1573848941,38976.83297920227,222,213cedb5f1ad,172.18.0.3,38976.83297920227,0,42
-103.99383180185528,ee78fdc8,42,1039.62171459198,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_20-33-01,1573849981,40016.45469379425,222,213cedb5f1ad,172.18.0.3,40016.45469379425,0,43
-98.47293683681112,ee78fdc8,43,1040.301433801651,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_20-50-21,1573851021,41056.7561275959,222,213cedb5f1ad,172.18.0.3,41056.7561275959,0,44
-125.29316338637595,ee78fdc8,44,1028.2056045532227,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_21-07-29,1573852049,42084.961732149124,222,213cedb5f1ad,172.18.0.3,42084.961732149124,0,45
-76.59691687189887,ee78fdc8,45,1033.8592145442963,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_21-24-43,1573853083,43118.82094669342,222,213cedb5f1ad,172.18.0.3,43118.82094669342,0,46
