mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-108.44409600663829,ee86f856,24,1068.407381772995,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_06-44-53,1573886693,25262.634028673172,13777,213cedb5f1ad,172.18.0.3,25262.634028673172,0,25
-24.560373688791984,ee86f856,25,1068.9893686771393,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_07-02-42,1573887762,26331.62339735031,13777,213cedb5f1ad,172.18.0.3,26331.62339735031,0,26
-88.74335635518507,ee86f856,26,1077.8767211437225,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_07-20-40,1573888840,27409.500118494034,13777,213cedb5f1ad,172.18.0.3,27409.500118494034,0,27
-108.30440737797305,ee86f856,27,1082.4064013957977,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_07-38-43,1573889923,28491.90651988983,13777,213cedb5f1ad,172.18.0.3,28491.90651988983,0,28
-113.0105083183106,ee86f856,28,1046.8332715034485,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_07-56-09,1573890969,29538.73979139328,13777,213cedb5f1ad,172.18.0.3,29538.73979139328,0,29
-92.74799032962765,ee86f856,29,1041.4210796356201,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_08-13-31,1573892011,30580.1608710289,13777,213cedb5f1ad,172.18.0.3,30580.1608710289,0,30
-125.68213220343529,ee86f856,30,1068.9413142204285,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_08-31-20,1573893080,31649.10218524933,13777,213cedb5f1ad,172.18.0.3,31649.10218524933,0,31
-105.15408466314851,ee86f856,31,1053.5503675937653,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_08-48-53,1573894133,32702.652552843094,13777,213cedb5f1ad,172.18.0.3,32702.652552843094,0,32
-139.51116671556355,ee86f856,32,1071.1854765415192,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_09-06-44,1573895204,33773.83802938461,13777,213cedb5f1ad,172.18.0.3,33773.83802938461,0,33
-114.65010419012913,ee86f856,33,1019.4702477455139,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_09-23-44,1573896224,34793.30827713013,13777,213cedb5f1ad,172.18.0.3,34793.30827713013,0,34
-108.84579193331052,ee86f856,34,1032.2634167671204,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_09-40-56,1573897256,35825.57169389725,13777,213cedb5f1ad,172.18.0.3,35825.57169389725,0,35
-155.46937396439338,ee86f856,35,1037.10742020607,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_09-58-13,1573898293,36862.67911410332,13777,213cedb5f1ad,172.18.0.3,36862.67911410332,0,36
-107.74769660011884,ee86f856,36,1046.7872223854065,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_10-15-40,1573899340,37909.466336488724,13777,213cedb5f1ad,172.18.0.3,37909.466336488724,0,37
-129.15043352747853,ee86f856,37,1019.4986157417297,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_10-32-40,1573900360,38928.96495223045,13777,213cedb5f1ad,172.18.0.3,38928.96495223045,0,38
-104.9274341996989,ee86f856,38,1016.8207149505615,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_10-49-36,1573901376,39945.785667181015,13777,213cedb5f1ad,172.18.0.3,39945.785667181015,0,39
-116.67900175050245,ee86f856,39,1067.050584077835,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_11-07-23,1573902443,41012.83625125885,13777,213cedb5f1ad,172.18.0.3,41012.83625125885,0,40
-111.77361046743516,ee86f856,40,1050.9391722679138,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_11-24-54,1573903494,42063.775423526764,13777,213cedb5f1ad,172.18.0.3,42063.775423526764,0,41
-102.26779491496758,ee86f856,41,1018.0842504501343,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_11-41-52,1573904512,43081.8596739769,13777,213cedb5f1ad,172.18.0.3,43081.8596739769,0,42
-95.73591291444711,ee86f856,42,1041.3302836418152,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_11-59-14,1573905554,44123.18995761871,13777,213cedb5f1ad,172.18.0.3,44123.18995761871,0,43
-110.34942527089972,ee86f856,43,1023.3171856403351,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_12-16-17,1573906577,45146.50714325905,13777,213cedb5f1ad,172.18.0.3,45146.50714325905,0,44
-104.35798858556909,ee86f856,44,1047.8270001411438,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_12-33-45,1573907625,46194.33414340019,13777,213cedb5f1ad,172.18.0.3,46194.33414340019,0,45
-94.49955095150285,ee86f856,45,1029.9641606807709,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_12-50-55,1573908655,47224.29830408096,13777,213cedb5f1ad,172.18.0.3,47224.29830408096,0,46
-117.84052171783149,ee86f856,46,990.3387973308563,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_13-07-25,1573909645,48214.63710141182,13777,213cedb5f1ad,172.18.0.3,48214.63710141182,0,47
-103.93084614794816,ee86f856,47,1006.2430555820465,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_13-24-12,1573910652,49220.880156993866,13777,213cedb5f1ad,172.18.0.3,49220.880156993866,0,48
-55.86419138460628,ee86f856,48,1012.3217763900757,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_13-41-04,1573911664,50233.20193338394,13777,213cedb5f1ad,172.18.0.3,50233.20193338394,0,49
-65.14347003087066,ee86f856,49,968.6804413795471,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_13-57-13,1573912633,51201.88237476349,13777,213cedb5f1ad,172.18.0.3,51201.88237476349,0,50
-39.46430029046276,ee86f856,50,977.1627221107483,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_14-13-30,1573913610,52179.04509687424,13777,213cedb5f1ad,172.18.0.3,52179.04509687424,0,51
-46.323348393492324,ee86f856,51,980.7633800506592,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_14-29-50,1573914590,53159.808476924896,13777,213cedb5f1ad,172.18.0.3,53159.808476924896,0,52
-126.52296119111467,ee86f856,52,957.2230997085571,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_14-45-48,1573915548,54117.03157663345,13777,213cedb5f1ad,172.18.0.3,54117.03157663345,0,53
-117.03570775981655,ee86f856,53,972.4729351997375,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_15-02-00,1573916520,55089.50451183319,13777,213cedb5f1ad,172.18.0.3,55089.50451183319,0,54
-82.211325552618,ee86f856,54,970.537816286087,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_15-18-11,1573917491,56060.04232811928,13777,213cedb5f1ad,172.18.0.3,56060.04232811928,0,55
-108.89138470713372,ee86f856,55,974.5284860134125,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_15-34-25,1573918465,57034.57081413269,13777,213cedb5f1ad,172.18.0.3,57034.57081413269,0,56
-125.67726398909849,ee86f856,56,965.699383020401,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_15-50-31,1573919431,58000.27019715309,13777,213cedb5f1ad,172.18.0.3,58000.27019715309,0,57
-134.98304626282183,ee86f856,57,970.788236618042,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_16-06-42,1573920402,58971.05843377113,13777,213cedb5f1ad,172.18.0.3,58971.05843377113,0,58
3.0814425989377447,ee86f856,58,970.2968809604645,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_16-22-52,1573921372,59941.3553147316,13777,213cedb5f1ad,172.18.0.3,59941.3553147316,0,59
14.72374210895934,ee86f856,59,968.0742540359497,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_16-39-00,1573922340,60909.42956876755,13777,213cedb5f1ad,172.18.0.3,60909.42956876755,0,60
-63.6758147410205,ee86f856,60,938.9915134906769,False,,,6b5c107e285b4c09bc642e2787508c14,2019-11-16_16-54-39,1573923279,61848.421082258224,13777,213cedb5f1ad,172.18.0.3,61848.421082258224,0,61
