mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-92.99210597757387,ee7a5aba,23,284.49183416366577,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-10-09,1573816209,6245.128982067108,234,213cedb5f1ad,172.18.0.3,6245.128982067108,0,24
-102.72231806007399,ee7a5aba,24,256.53569293022156,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-14-26,1573816466,6501.66467499733,234,213cedb5f1ad,172.18.0.3,6501.66467499733,0,25
-92.30648766225265,ee7a5aba,25,276.63511419296265,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-19-02,1573816742,6778.299789190292,234,213cedb5f1ad,172.18.0.3,6778.299789190292,0,26
-145.76934634060316,ee7a5aba,26,267.578914642334,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-23-30,1573817010,7045.878703832626,234,213cedb5f1ad,172.18.0.3,7045.878703832626,0,27
-110.91419593958364,ee7a5aba,27,266.29647874832153,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-27-56,1573817276,7312.175182580948,234,213cedb5f1ad,172.18.0.3,7312.175182580948,0,28
-94.95814799278052,ee7a5aba,28,275.68922543525696,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-32-32,1573817552,7587.864408016205,234,213cedb5f1ad,172.18.0.3,7587.864408016205,0,29
-101.48212196367906,ee7a5aba,29,257.2924427986145,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-36-49,1573817809,7845.156850814819,234,213cedb5f1ad,172.18.0.3,7845.156850814819,0,30
-102.83227532220467,ee7a5aba,30,259.9567000865936,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-41-09,1573818069,8105.113550901413,234,213cedb5f1ad,172.18.0.3,8105.113550901413,0,31
-97.31913203588029,ee7a5aba,31,261.133985042572,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-45-30,1573818330,8366.247535943985,234,213cedb5f1ad,172.18.0.3,8366.247535943985,0,32
-107.39099676051582,ee7a5aba,32,263.39824199676514,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-49-54,1573818594,8629.64577794075,234,213cedb5f1ad,172.18.0.3,8629.64577794075,0,33
-94.11480607080644,ee7a5aba,33,268.6959373950958,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-54-23,1573818863,8898.341715335846,234,213cedb5f1ad,172.18.0.3,8898.341715335846,0,34
-98.82931032690944,ee7a5aba,34,257.86762595176697,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_11-58-40,1573819120,9156.209341287613,234,213cedb5f1ad,172.18.0.3,9156.209341287613,0,35
-112.7599298504263,ee7a5aba,35,260.6033113002777,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-03-01,1573819381,9416.81265258789,234,213cedb5f1ad,172.18.0.3,9416.81265258789,0,36
-109.79164465588788,ee7a5aba,36,266.7161476612091,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-07-28,1573819648,9683.5288002491,234,213cedb5f1ad,172.18.0.3,9683.5288002491,0,37
-102.96202113318805,ee7a5aba,37,266.6928725242615,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-11-54,1573819914,9950.221672773361,234,213cedb5f1ad,172.18.0.3,9950.221672773361,0,38
-98.65108052801212,ee7a5aba,38,267.8277840614319,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-16-22,1573820182,10218.049456834793,234,213cedb5f1ad,172.18.0.3,10218.049456834793,0,39
-91.60214953853904,ee7a5aba,39,283.87600469589233,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-21-06,1573820466,10501.925461530685,234,213cedb5f1ad,172.18.0.3,10501.925461530685,0,40
-116.67863304018705,ee7a5aba,40,258.80649065971375,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-25-25,1573820725,10760.7319521904,234,213cedb5f1ad,172.18.0.3,10760.7319521904,0,41
-104.23787278316212,ee7a5aba,41,258.8051517009735,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-29-44,1573820984,11019.537103891373,234,213cedb5f1ad,172.18.0.3,11019.537103891373,0,42
