mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-117.30795563829876,ee809bdc,24,912.6212146282196,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_15-42-46,1573832566,22600.892389774323,226,213cedb5f1ad,172.18.0.3,22600.892389774323,0,25
-107.85761597593823,ee809bdc,25,908.0937881469727,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_15-57-54,1573833474,23508.986177921295,226,213cedb5f1ad,172.18.0.3,23508.986177921295,0,26
-99.8925015729821,ee809bdc,26,913.0903766155243,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_16-13-07,1573834387,24422.07655453682,226,213cedb5f1ad,172.18.0.3,24422.07655453682,0,27
-100.26579561908783,ee809bdc,27,935.3812923431396,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_16-28-42,1573835322,25357.45784687996,226,213cedb5f1ad,172.18.0.3,25357.45784687996,0,28
-22.163207362765544,ee809bdc,28,929.7109968662262,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_16-44-12,1573836252,26287.168843746185,226,213cedb5f1ad,172.18.0.3,26287.168843746185,0,29
-98.27507188972028,ee809bdc,29,921.7281558513641,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_16-59-34,1573837174,27208.89699959755,226,213cedb5f1ad,172.18.0.3,27208.89699959755,0,30
-104.49277465601155,ee809bdc,30,956.8474419116974,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_17-15-30,1573838130,28165.744441509247,226,213cedb5f1ad,172.18.0.3,28165.744441509247,0,31
-88.27392684508838,ee809bdc,31,1011.6919436454773,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_17-32-22,1573839142,29177.436385154724,226,213cedb5f1ad,172.18.0.3,29177.436385154724,0,32
-62.02759299687403,ee809bdc,32,1020.2359397411346,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_17-49-22,1573840162,30197.67232489586,226,213cedb5f1ad,172.18.0.3,30197.67232489586,0,33
-82.57168635257703,ee809bdc,33,1006.9847507476807,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_18-06-09,1573841169,31204.65707564354,226,213cedb5f1ad,172.18.0.3,31204.65707564354,0,34
