mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-99.94401231650262,ee7a031c,24,462.5243377685547,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_12-32-59,1573821179,11215.109081745148,275,213cedb5f1ad,172.18.0.3,11215.109081745148,0,25
-97.05003006774581,ee7a031c,25,465.9611141681671,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_12-40-45,1573821645,11681.070195913315,275,213cedb5f1ad,172.18.0.3,11681.070195913315,0,26
-83.86001445210847,ee7a031c,26,467.4629521369934,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_12-48-33,1573822113,12148.533148050308,275,213cedb5f1ad,172.18.0.3,12148.533148050308,0,27
-91.16166982105375,ee7a031c,27,469.6627004146576,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_12-56-22,1573822582,12618.195848464966,275,213cedb5f1ad,172.18.0.3,12618.195848464966,0,28
-97.40349804753976,ee7a031c,28,468.1878569126129,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_13-04-10,1573823050,13086.383705377579,275,213cedb5f1ad,172.18.0.3,13086.383705377579,0,29
-113.21163918687404,ee7a031c,29,463.804913520813,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_13-11-54,1573823514,13550.188618898392,275,213cedb5f1ad,172.18.0.3,13550.188618898392,0,30
-106.06410720962151,ee7a031c,30,469.4369127750397,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_13-19-44,1573823984,14019.625531673431,275,213cedb5f1ad,172.18.0.3,14019.625531673431,0,31
-86.42971839788383,ee7a031c,31,477.1576235294342,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_13-27-41,1573824461,14496.783155202866,275,213cedb5f1ad,172.18.0.3,14496.783155202866,0,32
-130.92965548540153,ee7a031c,32,473.4846816062927,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_13-35-34,1573824934,14970.267836809158,275,213cedb5f1ad,172.18.0.3,14970.267836809158,0,33
-69.06714759695768,ee7a031c,33,482.8174159526825,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_13-43-37,1573825417,15453.08525276184,275,213cedb5f1ad,172.18.0.3,15453.08525276184,0,34
-15.649877638532095,ee7a031c,34,492.9020166397095,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_13-51-50,1573825910,15945.98726940155,275,213cedb5f1ad,172.18.0.3,15945.98726940155,0,35
-77.6036708227847,ee7a031c,35,473.50256609916687,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_13-59-43,1573826383,16419.489835500717,275,213cedb5f1ad,172.18.0.3,16419.489835500717,0,36
-155.3371326220641,ee7a031c,36,474.9661808013916,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_14-07-38,1573826858,16894.45601630211,275,213cedb5f1ad,172.18.0.3,16894.45601630211,0,37
-99.60364041199882,ee7a031c,37,478.92772579193115,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_14-15-37,1573827337,17373.38374209404,275,213cedb5f1ad,172.18.0.3,17373.38374209404,0,38
-116.28068112056968,ee7a031c,38,472.28335976600647,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_14-23-30,1573827810,17845.667101860046,275,213cedb5f1ad,172.18.0.3,17845.667101860046,0,39
