mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-80.52847593243699,ee7c46b8,24,467.37830877304077,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_12-44-53,1573821893,11928.67553949356,267,213cedb5f1ad,172.18.0.3,11928.67553949356,0,25
-92.10777499673951,ee7c46b8,25,484.6438572406769,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_12-52-58,1573822378,12413.319396734238,267,213cedb5f1ad,172.18.0.3,12413.319396734238,0,26
-81.39613376395663,ee7c46b8,26,493.8527522087097,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_13-01-12,1573822872,12907.172148942947,267,213cedb5f1ad,172.18.0.3,12907.172148942947,0,27
-56.55473932980357,ee7c46b8,27,479.40355157852173,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_13-09-11,1573823351,13386.57570052147,267,213cedb5f1ad,172.18.0.3,13386.57570052147,0,28
-91.19983721960828,ee7c46b8,28,473.02981972694397,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_13-17-04,1573823824,13859.605520248413,267,213cedb5f1ad,172.18.0.3,13859.605520248413,0,29
-105.5423676975734,ee7c46b8,29,474.63256096839905,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_13-24-59,1573824299,14334.238081216812,267,213cedb5f1ad,172.18.0.3,14334.238081216812,0,30
-87.8988914381456,ee7c46b8,30,472.1503710746765,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_13-32-51,1573824771,14806.388452291489,267,213cedb5f1ad,172.18.0.3,14806.388452291489,0,31
-98.09853584699685,ee7c46b8,31,467.6883397102356,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_13-40-39,1573825239,15274.076792001724,267,213cedb5f1ad,172.18.0.3,15274.076792001724,0,32
-88.64035149506667,ee7c46b8,32,473.52912425994873,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_13-48-32,1573825712,15747.605916261673,267,213cedb5f1ad,172.18.0.3,15747.605916261673,0,33
-95.385746424179,ee7c46b8,33,478.4678943157196,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_13-56-31,1573826191,16226.073810577393,267,213cedb5f1ad,172.18.0.3,16226.073810577393,0,34
