mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-106.7479177741368,ee730396,26,462.8782711029053,False,,,031df354945747eda28b5bc98932982d,2019-11-15_12-56-24,1573822584,12620.52461051941,235,213cedb5f1ad,172.18.0.3,12620.52461051941,0,27
-106.07387531201248,ee730396,27,463.622275352478,False,,,031df354945747eda28b5bc98932982d,2019-11-15_13-04-07,1573823047,13084.146885871887,235,213cedb5f1ad,172.18.0.3,13084.146885871887,0,28
-103.85452384088478,ee730396,28,460.74462842941284,False,,,031df354945747eda28b5bc98932982d,2019-11-15_13-11-48,1573823508,13544.8915143013,235,213cedb5f1ad,172.18.0.3,13544.8915143013,0,29
-105.03296136531576,ee730396,29,471.9315993785858,False,,,031df354945747eda28b5bc98932982d,2019-11-15_13-19-40,1573823980,14016.823113679886,235,213cedb5f1ad,172.18.0.3,14016.823113679886,0,30
-95.26245097192056,ee730396,30,462.9113609790802,False,,,031df354945747eda28b5bc98932982d,2019-11-15_13-27-23,1573824443,14479.734474658966,235,213cedb5f1ad,172.18.0.3,14479.734474658966,0,31
-109.00074983573121,ee730396,31,463.8624150753021,False,,,031df354945747eda28b5bc98932982d,2019-11-15_13-35-07,1573824907,14943.596889734268,235,213cedb5f1ad,172.18.0.3,14943.596889734268,0,32
-108.44585815061339,ee730396,32,460.43696546554565,False,,,031df354945747eda28b5bc98932982d,2019-11-15_13-42-47,1573825367,15404.033855199814,235,213cedb5f1ad,172.18.0.3,15404.033855199814,0,33
-126.85719487675941,ee730396,33,472.50912952423096,False,,,031df354945747eda28b5bc98932982d,2019-11-15_13-50-40,1573825840,15876.542984724045,235,213cedb5f1ad,172.18.0.3,15876.542984724045,0,34
-74.85650996535172,ee730396,34,481.73266673088074,False,,,031df354945747eda28b5bc98932982d,2019-11-15_13-58-41,1573826321,16358.275651454926,235,213cedb5f1ad,172.18.0.3,16358.275651454926,0,35
-80.06857968812689,ee730396,35,485.57570934295654,False,,,031df354945747eda28b5bc98932982d,2019-11-15_14-06-47,1573826807,16843.851360797882,235,213cedb5f1ad,172.18.0.3,16843.851360797882,0,36
-107.16751346019123,ee730396,36,459.12775135040283,False,,,031df354945747eda28b5bc98932982d,2019-11-15_14-14-26,1573827266,17302.979112148285,235,213cedb5f1ad,172.18.0.3,17302.979112148285,0,37
-103.11656360285873,ee730396,37,461.48235964775085,False,,,031df354945747eda28b5bc98932982d,2019-11-15_14-22-07,1573827727,17764.461471796036,235,213cedb5f1ad,172.18.0.3,17764.461471796036,0,38
-83.38122960497248,ee730396,38,479.22569823265076,False,,,031df354945747eda28b5bc98932982d,2019-11-15_14-30-07,1573828207,18243.687170028687,235,213cedb5f1ad,172.18.0.3,18243.687170028687,0,39
-101.73569953405081,ee730396,39,462.58610439300537,False,,,031df354945747eda28b5bc98932982d,2019-11-15_14-37-49,1573828669,18706.273274421692,235,213cedb5f1ad,172.18.0.3,18706.273274421692,0,40
-106.78799411245556,ee730396,40,477.7509677410126,False,,,031df354945747eda28b5bc98932982d,2019-11-15_14-45-47,1573829147,19184.024242162704,235,213cedb5f1ad,172.18.0.3,19184.024242162704,0,41
-102.55825112279028,ee730396,41,461.3614971637726,False,,,031df354945747eda28b5bc98932982d,2019-11-15_14-53-28,1573829608,19645.385739326477,235,213cedb5f1ad,172.18.0.3,19645.385739326477,0,42
-47.087038541694994,ee730396,42,484.82783603668213,False,,,031df354945747eda28b5bc98932982d,2019-11-15_15-01-33,1573830093,20130.21357536316,235,213cedb5f1ad,172.18.0.3,20130.21357536316,0,43
-55.66983657589577,ee730396,43,484.03536677360535,False,,,031df354945747eda28b5bc98932982d,2019-11-15_15-09-37,1573830577,20614.248942136765,235,213cedb5f1ad,172.18.0.3,20614.248942136765,0,44
-70.79183431225503,ee730396,44,485.82293033599854,False,,,031df354945747eda28b5bc98932982d,2019-11-15_15-17-43,1573831063,21100.071872472763,235,213cedb5f1ad,172.18.0.3,21100.071872472763,0,45
-100.91741907601453,ee730396,45,461.50425720214844,False,,,031df354945747eda28b5bc98932982d,2019-11-15_15-25-25,1573831525,21561.57612967491,235,213cedb5f1ad,172.18.0.3,21561.57612967491,0,46
-45.427344138458615,ee730396,46,483.65899300575256,False,,,031df354945747eda28b5bc98932982d,2019-11-15_15-33-28,1573832008,22045.235122680664,235,213cedb5f1ad,172.18.0.3,22045.235122680664,0,47
-87.64506950508859,ee730396,47,485.8634657859802,False,,,031df354945747eda28b5bc98932982d,2019-11-15_15-41-34,1573832494,22531.098588466644,235,213cedb5f1ad,172.18.0.3,22531.098588466644,0,48
-28.332634336836918,ee730396,48,479.82291769981384,False,,,031df354945747eda28b5bc98932982d,2019-11-15_15-49-34,1573832974,23010.921506166458,235,213cedb5f1ad,172.18.0.3,23010.921506166458,0,49
-98.04486047779722,ee730396,49,477.66912961006165,False,,,031df354945747eda28b5bc98932982d,2019-11-15_15-57-32,1573833452,23488.59063577652,235,213cedb5f1ad,172.18.0.3,23488.59063577652,0,50
-114.15405760157931,ee730396,50,475.97477555274963,False,,,031df354945747eda28b5bc98932982d,2019-11-15_16-05-28,1573833928,23964.56541132927,235,213cedb5f1ad,172.18.0.3,23964.56541132927,0,51
-76.32391650550773,ee730396,51,488.9661588668823,False,,,031df354945747eda28b5bc98932982d,2019-11-15_16-13-37,1573834417,24453.53157019615,235,213cedb5f1ad,172.18.0.3,24453.53157019615,0,52
-44.949474596204944,ee730396,52,487.49934434890747,False,,,031df354945747eda28b5bc98932982d,2019-11-15_16-21-44,1573834904,24941.03091454506,235,213cedb5f1ad,172.18.0.3,24941.03091454506,0,53
-92.01492104733644,ee730396,53,472.3925654888153,False,,,031df354945747eda28b5bc98932982d,2019-11-15_16-29-36,1573835376,25413.423480033875,235,213cedb5f1ad,172.18.0.3,25413.423480033875,0,54
-76.59279220757452,ee730396,54,478.84756302833557,False,,,031df354945747eda28b5bc98932982d,2019-11-15_16-37-35,1573835855,25892.27104306221,235,213cedb5f1ad,172.18.0.3,25892.27104306221,0,55
-32.362366877205325,ee730396,55,477.7258541584015,False,,,031df354945747eda28b5bc98932982d,2019-11-15_16-45-33,1573836333,26369.99689722061,235,213cedb5f1ad,172.18.0.3,26369.99689722061,0,56
-108.5624312979819,ee730396,56,458.52487564086914,False,,,031df354945747eda28b5bc98932982d,2019-11-15_16-53-12,1573836792,26828.52177286148,235,213cedb5f1ad,172.18.0.3,26828.52177286148,0,57
-86.01514261828741,ee730396,57,493.21352648735046,False,,,031df354945747eda28b5bc98932982d,2019-11-15_17-01-25,1573837285,27321.73529934883,235,213cedb5f1ad,172.18.0.3,27321.73529934883,0,58
-113.11373005368394,ee730396,58,466.681734085083,False,,,031df354945747eda28b5bc98932982d,2019-11-15_17-09-11,1573837751,27788.417033433914,235,213cedb5f1ad,172.18.0.3,27788.417033433914,0,59
-104.74197483375123,ee730396,59,525.3206911087036,False,,,031df354945747eda28b5bc98932982d,2019-11-15_17-17-57,1573838277,28313.737724542618,235,213cedb5f1ad,172.18.0.3,28313.737724542618,0,60
-98.49036934646283,ee730396,60,518.6356587409973,False,,,031df354945747eda28b5bc98932982d,2019-11-15_17-26-35,1573838795,28832.373383283615,235,213cedb5f1ad,172.18.0.3,28832.373383283615,0,61
-114.13802503983,ee730396,61,540.7272424697876,False,,,031df354945747eda28b5bc98932982d,2019-11-15_17-35-36,1573839336,29373.100625753403,235,213cedb5f1ad,172.18.0.3,29373.100625753403,0,62
-101.66530435362995,ee730396,62,523.5025923252106,False,,,031df354945747eda28b5bc98932982d,2019-11-15_17-44-20,1573839860,29896.603218078613,235,213cedb5f1ad,172.18.0.3,29896.603218078613,0,63
-81.1001366803726,ee730396,63,521.8268818855286,False,,,031df354945747eda28b5bc98932982d,2019-11-15_17-53-01,1573840381,30418.430099964142,235,213cedb5f1ad,172.18.0.3,30418.430099964142,0,64
-96.45680982854306,ee730396,64,524.0447223186493,False,,,031df354945747eda28b5bc98932982d,2019-11-15_18-01-45,1573840905,30942.47482228279,235,213cedb5f1ad,172.18.0.3,30942.47482228279,0,65
-109.25552119382284,ee730396,65,515.4499707221985,False,,,031df354945747eda28b5bc98932982d,2019-11-15_18-10-21,1573841421,31457.92479300499,235,213cedb5f1ad,172.18.0.3,31457.92479300499,0,66
-81.09858881167753,ee730396,66,545.0439620018005,False,,,031df354945747eda28b5bc98932982d,2019-11-15_18-19-26,1573841966,32002.96875500679,235,213cedb5f1ad,172.18.0.3,32002.96875500679,0,67
-98.80315538605946,ee730396,67,510.556428194046,False,,,031df354945747eda28b5bc98932982d,2019-11-15_18-27-57,1573842477,32513.525183200836,235,213cedb5f1ad,172.18.0.3,32513.525183200836,0,68
-86.08936460518127,ee730396,68,553.6109614372253,False,,,031df354945747eda28b5bc98932982d,2019-11-15_18-37-10,1573843030,33067.13614463806,235,213cedb5f1ad,172.18.0.3,33067.13614463806,0,69
-124.09205308086011,ee730396,69,519.8857431411743,False,,,031df354945747eda28b5bc98932982d,2019-11-15_18-45-50,1573843550,33587.021887779236,235,213cedb5f1ad,172.18.0.3,33587.021887779236,0,70
-61.33634992806865,ee730396,70,547.7392861843109,False,,,031df354945747eda28b5bc98932982d,2019-11-15_18-54-58,1573844098,34134.76117396355,235,213cedb5f1ad,172.18.0.3,34134.76117396355,0,71
-32.69759609487109,ee730396,71,541.6295981407166,False,,,031df354945747eda28b5bc98932982d,2019-11-15_19-03-59,1573844639,34676.39077210426,235,213cedb5f1ad,172.18.0.3,34676.39077210426,0,72
-45.07422612974887,ee730396,72,539.5465812683105,False,,,031df354945747eda28b5bc98932982d,2019-11-15_19-12-59,1573845179,35215.937353372574,235,213cedb5f1ad,172.18.0.3,35215.937353372574,0,73
-20.54223011891502,ee730396,73,531.7073080539703,False,,,031df354945747eda28b5bc98932982d,2019-11-15_19-21-51,1573845711,35747.644661426544,235,213cedb5f1ad,172.18.0.3,35747.644661426544,0,74
-77.33482173060823,ee730396,74,522.6930706501007,False,,,031df354945747eda28b5bc98932982d,2019-11-15_19-30-33,1573846233,36270.337732076645,235,213cedb5f1ad,172.18.0.3,36270.337732076645,0,75
