mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-100.86980413622037,ee727d22,25,464.432767868042,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_12-49-26,1573822166,12202.875024557114,217,213cedb5f1ad,172.18.0.3,12202.875024557114,0,26
-109.91922437385024,ee727d22,26,499.3815801143646,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_12-57-45,1573822665,12702.256604671478,217,213cedb5f1ad,172.18.0.3,12702.256604671478,0,27
-105.57901626093128,ee727d22,27,490.22782826423645,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_13-05-55,1573823155,13192.484432935715,217,213cedb5f1ad,172.18.0.3,13192.484432935715,0,28
-111.98193877169031,ee727d22,28,475.3379855155945,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_13-13-51,1573823631,13667.82241845131,217,213cedb5f1ad,172.18.0.3,13667.82241845131,0,29
-68.38447081835194,ee727d22,29,487.027672290802,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_13-21-58,1573824118,14154.850090742111,217,213cedb5f1ad,172.18.0.3,14154.850090742111,0,30
-98.5867219516566,ee727d22,30,482.219042301178,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_13-30-00,1573824600,14637.06913304329,217,213cedb5f1ad,172.18.0.3,14637.06913304329,0,31
-102.73484016822881,ee727d22,31,482.8082196712494,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_13-38-03,1573825083,15119.877352714539,217,213cedb5f1ad,172.18.0.3,15119.877352714539,0,32
-82.26716242408754,ee727d22,32,497.5398633480072,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_13-46-20,1573825580,15617.417216062546,217,213cedb5f1ad,172.18.0.3,15617.417216062546,0,33
-82.05310089688035,ee727d22,33,475.3836839199066,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_13-54-16,1573826056,16092.800899982452,217,213cedb5f1ad,172.18.0.3,16092.800899982452,0,34
-24.82270740836189,ee727d22,34,487.29498648643494,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_14-02-23,1573826543,16580.095886468887,217,213cedb5f1ad,172.18.0.3,16580.095886468887,0,35
-59.01695476256996,ee727d22,35,480.09028363227844,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_14-10-23,1573827023,17060.186170101166,217,213cedb5f1ad,172.18.0.3,17060.186170101166,0,36
