mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-119.45282196404776,ee86c30e,23,588.9932489395142,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_03-32-26,1573875146,14028.49980020523,13669,213cedb5f1ad,172.18.0.3,14028.49980020523,0,24
-107.7512197306608,ee86c30e,24,585.6837947368622,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_03-42-12,1573875732,14614.183594942093,13669,213cedb5f1ad,172.18.0.3,14614.183594942093,0,25
-115.19225596915929,ee86c30e,25,588.0382843017578,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_03-52-00,1573876320,15202.22187924385,13669,213cedb5f1ad,172.18.0.3,15202.22187924385,0,26
-93.6961555871283,ee86c30e,26,621.1199090480804,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_04-02-21,1573876941,15823.341788291931,13669,213cedb5f1ad,172.18.0.3,15823.341788291931,0,27
-111.34288303883385,ee86c30e,27,579.5635640621185,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_04-12-01,1573877521,16402.90535235405,13669,213cedb5f1ad,172.18.0.3,16402.90535235405,0,28
-117.46498764514372,ee86c30e,28,607.5285065174103,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_04-22-08,1573878128,17010.43385887146,13669,213cedb5f1ad,172.18.0.3,17010.43385887146,0,29
-93.43307450694424,ee86c30e,29,585.0281362533569,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_04-31-53,1573878713,17595.461995124817,13669,213cedb5f1ad,172.18.0.3,17595.461995124817,0,30
-133.9592568517693,ee86c30e,30,576.3995406627655,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_04-41-30,1573879290,18171.861535787582,13669,213cedb5f1ad,172.18.0.3,18171.861535787582,0,31
-114.22805772797035,ee86c30e,31,590.8044872283936,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_04-51-20,1573879880,18762.666023015976,13669,213cedb5f1ad,172.18.0.3,18762.666023015976,0,32
-108.53849179259828,ee86c30e,32,599.2431349754333,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_05-01-20,1573880480,19361.90915799141,13669,213cedb5f1ad,172.18.0.3,19361.90915799141,0,33
-152.8653784875214,ee86c30e,33,579.4626262187958,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_05-10-59,1573881059,19941.371784210205,13669,213cedb5f1ad,172.18.0.3,19941.371784210205,0,34
-106.79539182029391,ee86c30e,34,592.4714932441711,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_05-20-52,1573881652,20533.843277454376,13669,213cedb5f1ad,172.18.0.3,20533.843277454376,0,35
-58.74788925009779,ee86c30e,35,599.4773495197296,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_05-30-51,1573882251,21133.320626974106,13669,213cedb5f1ad,172.18.0.3,21133.320626974106,0,36
-66.55655327469599,ee86c30e,36,610.1987147331238,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_05-41-01,1573882861,21743.51934170723,13669,213cedb5f1ad,172.18.0.3,21743.51934170723,0,37
-99.4934273303234,ee86c30e,37,595.7304754257202,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_05-50-57,1573883457,22339.24981713295,13669,213cedb5f1ad,172.18.0.3,22339.24981713295,0,38
-91.09827791862863,ee86c30e,38,615.6749837398529,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_06-01-13,1573884073,22954.924800872803,13669,213cedb5f1ad,172.18.0.3,22954.924800872803,0,39
-47.723083753658244,ee86c30e,39,622.5525090694427,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_06-11-35,1573884695,23577.477309942245,13669,213cedb5f1ad,172.18.0.3,23577.477309942245,0,40
-108.98340046150548,ee86c30e,40,587.9318480491638,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_06-21-23,1573885283,24165.40915799141,13669,213cedb5f1ad,172.18.0.3,24165.40915799141,0,41
-125.20506520547785,ee86c30e,41,580.0300052165985,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_06-31-03,1573885863,24745.439163208008,13669,213cedb5f1ad,172.18.0.3,24745.439163208008,0,42
-116.47909630449413,ee86c30e,42,585.0348920822144,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_06-40-48,1573886448,25330.474055290222,13669,213cedb5f1ad,172.18.0.3,25330.474055290222,0,43
-101.1097755442902,ee86c30e,43,615.8163766860962,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_06-51-04,1573887064,25946.29043197632,13669,213cedb5f1ad,172.18.0.3,25946.29043197632,0,44
-85.95441343941714,ee86c30e,44,619.3059868812561,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_07-01-23,1573887683,26565.596418857574,13669,213cedb5f1ad,172.18.0.3,26565.596418857574,0,45
-68.12371132027648,ee86c30e,45,580.8176062107086,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_07-11-04,1573888264,27146.414025068283,13669,213cedb5f1ad,172.18.0.3,27146.414025068283,0,46
-90.21067107317704,ee86c30e,46,607.9727516174316,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_07-21-12,1573888872,27754.386776685715,13669,213cedb5f1ad,172.18.0.3,27754.386776685715,0,47
-86.74268035371533,ee86c30e,47,591.1973445415497,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_07-31-03,1573889463,28345.584121227264,13669,213cedb5f1ad,172.18.0.3,28345.584121227264,0,48
-102.62092396296423,ee86c30e,48,589.7098944187164,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_07-40-53,1573890053,28935.29401564598,13669,213cedb5f1ad,172.18.0.3,28935.29401564598,0,49
-56.157006706870725,ee86c30e,49,622.0916290283203,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_07-51-15,1573890675,29557.3856446743,13669,213cedb5f1ad,172.18.0.3,29557.3856446743,0,50
-79.86407206478064,ee86c30e,50,591.4690279960632,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_08-01-07,1573891267,30148.854672670364,13669,213cedb5f1ad,172.18.0.3,30148.854672670364,0,51
-104.03665840663423,ee86c30e,51,585.5397062301636,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_08-10-52,1573891852,30734.394378900528,13669,213cedb5f1ad,172.18.0.3,30734.394378900528,0,52
-111.17467094350813,ee86c30e,52,584.1188433170319,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_08-20-36,1573892436,31318.51322221756,13669,213cedb5f1ad,172.18.0.3,31318.51322221756,0,53
-108.41997821324865,ee86c30e,53,618.4294402599335,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_08-30-55,1573893055,31936.942662477493,13669,213cedb5f1ad,172.18.0.3,31936.942662477493,0,54
-37.87713015226736,ee86c30e,54,603.5826919078827,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_08-40-58,1573893658,32540.525354385376,13669,213cedb5f1ad,172.18.0.3,32540.525354385376,0,55
-105.96267474881914,ee86c30e,55,595.151960849762,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_08-50-53,1573894253,33135.67731523514,13669,213cedb5f1ad,172.18.0.3,33135.67731523514,0,56
-115.0920033735191,ee86c30e,56,573.807719707489,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_09-00-27,1573894827,33709.48503494263,13669,213cedb5f1ad,172.18.0.3,33709.48503494263,0,57
-30.99727733377175,ee86c30e,57,614.9236998558044,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_09-10-42,1573895442,34324.40873479843,13669,213cedb5f1ad,172.18.0.3,34324.40873479843,0,58
-73.07067887710134,ee86c30e,58,608.6320478916168,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_09-20-51,1573896051,34933.04078269005,13669,213cedb5f1ad,172.18.0.3,34933.04078269005,0,59
